,step,accuracy,examples_per_second,loss
2046,2046,1.0,6197.393606030348,0.000974532391410321
2047,2047,1.0,4509.000533315416,0.0015862472355365753
2048,2048,1.0,5789.832593702987,0.0005004737759009004
2049,2049,1.0,4312.70112301785,0.000555500271730125
2050,2050,1.0,4982.491306385526,0.0007308240165002644
2051,2051,1.0,4407.427208656069,0.000545055023394525
2052,2052,1.0,4471.725668213128,0.0007380277966149151
2053,2053,1.0,4435.923191327626,0.0012737208744511008
2054,2054,1.0,4281.711118377503,0.0006677763885818422
2055,2055,1.0,4422.494342871029,0.0008010168676264584
2056,2056,1.0,4181.221350384149,0.00046379707055166364
2057,2057,1.0,6011.3191355951185,0.0004758859286084771
2058,2058,1.0,4262.57175069472,0.0007998754736036062
2059,2059,1.0,4312.094937090122,0.000937426055315882
2060,2060,1.0,4219.770977186536,0.00037776463432237506
2061,2061,1.0,3530.24551297858,0.0011883900733664632
2062,2062,1.0,4611.322462196531,0.0014622136950492859
2063,2063,1.0,5973.861266273506,0.0005388231365941465
2064,2064,1.0,8000.222212287838,0.0018050598446279764
2065,2065,1.0,5753.811739740855,0.0005431651370599866
2066,2066,1.0,4353.336836301126,0.0008202358148992062
2067,2067,1.0,5952.665617030713,0.0019755784887820482
2068,2068,1.0,4719.64055295488,0.0009893319802358747
2069,2069,1.0,7139.288319736169,0.0008860311936587095
2070,2070,1.0,6002.816657628597,0.0011677887523546815
2071,2071,1.0,3563.9569566978007,0.0009951022220775485
2072,2072,1.0,6210.944209533835,0.0009964669588953257
2073,2073,1.0,4563.754161070402,0.0008525532903149724
2074,2074,1.0,4485.736706660874,0.0005230951937846839
2075,2075,1.0,4438.196782567003,0.000701468379702419
2076,2076,1.0,5691.140696139801,0.0011180826695635915
2077,2077,1.0,5960.662514294597,0.0006048240466043353
2078,2078,1.0,3618.7404968370533,0.0003892826789524406
2079,2079,1.0,4559.723055494216,0.0006888019270263612
2080,2080,1.0,3781.2737011512063,0.0008828015415929258
2081,2081,1.0,5851.804871136689,0.00029906193958595395
2082,2082,1.0,4695.636573547676,0.000460094801383093
2083,2083,1.0,4869.732027774125,0.0008470095344819129
2084,2084,1.0,6015.832188518987,0.0014028969453647733
2085,2085,1.0,5779.517202773113,0.0007815338321961462
2086,2086,1.0,6082.523687326162,0.0004864271613769233
2087,2087,1.0,6217.813768183081,0.0011048712767660618
2088,2088,1.0,5848.585565662618,0.0007802583277225494
2089,2089,1.0,4525.858492872378,0.0011227969080209732
2090,2090,1.0,5730.963310880774,0.0007156467181630433
2091,2091,1.0,3777.203367233149,0.0011499332031235099
2092,2092,1.0,3736.4826998228746,0.0008238287991844118
2093,2093,1.0,5794.144154547662,0.0009380705887451768
2094,2094,1.0,6373.300632141268,0.0013906643725931644
2095,2095,1.0,5765.490152279903,0.0008510626503266394
2096,2096,1.0,3732.2616687290574,0.001094378181733191
2097,2097,1.0,6063.289216156848,0.0005102582508698106
2098,2098,1.0,4616.516933448559,0.0011956077069044113
2099,2099,1.0,5704.504794742518,0.0013305689208209515
2100,2100,1.0,4391.869504752867,0.0007620349060744047
2101,2101,1.0,4389.822582359627,0.0013510058633983135
2102,2102,1.0,5899.258976007209,0.0011808467097580433
2103,2103,1.0,4181.563299322377,0.00045434071216732264
2104,2104,1.0,4393.57673217698,0.000671559595502913
2105,2105,1.0,4324.07698224447,0.0006839889683760703
2106,2106,1.0,3901.3379065779145,0.0008413140312768519
2107,2107,1.0,4457.357753682148,0.000599354796577245
2108,2108,1.0,5883.033306851492,0.0012833188520744443
2109,2109,1.0,4521.989244006081,0.0014597766567021608
2110,2110,1.0,5818.729672902261,0.0007921117939986289
2111,2111,1.0,3782.92561628247,0.0006088311201892793
2112,2112,1.0,4448.254133438283,0.0005779220955446362
2113,2113,1.0,4353.848746446948,0.00048335062456317246
2114,2114,1.0,5838.091692040018,0.0007360628223977983
2115,2115,1.0,4593.39070320588,0.0011849389411509037
2116,2116,1.0,5710.937020982368,0.0005600590375252068
2117,2117,1.0,3696.8215665346875,0.0006297470536082983
2118,2118,1.0,5196.773856943039,0.00045137523557059467
2119,2119,1.0,3874.3800908569347,0.0004297034756746143
2120,2120,1.0,5671.0617787331585,0.0007669642218388617
2121,2121,1.0,3703.030469404717,0.0015276307240128517
2122,2122,1.0,4290.162314208087,0.0011722003109753132
2123,2123,1.0,4785.542866311304,0.0010485677048563957
2124,2124,1.0,3507.745107903798,0.0009159669862128794
2125,2125,1.0,5748.451849155192,0.0010203348938375711
2126,2126,1.0,4323.676508013208,0.0008719285251572728
2127,2127,1.0,4415.383638591672,0.0007487252005375922
2128,2128,1.0,4355.0142322340425,0.0009064865298569202
2129,2129,1.0,4269.317238033892,0.0007277817348949611
2130,2130,1.0,4327.388087551939,0.0007955278269946575
2131,2131,1.0,4059.530750588849,0.0008780068019405007
2132,2132,1.0,4415.474423979242,0.0004978796932846308
2133,2133,1.0,4598.741783233256,0.0006721175159327686
2134,2134,1.0,4321.066537888849,0.0016498881159350276
2135,2135,1.0,4565.36471748734,0.0005554857780225575
2136,2136,1.0,4301.695147210236,0.0005874084308743477
2137,2137,1.0,3820.7917559229395,0.001625005272217095
2138,2138,1.0,4481.636415999199,0.0006803282303735614
2139,2139,1.0,4528.473503747222,0.0012169224210083485
2140,2140,1.0,3935.787343071312,0.0007170213502831757
2141,2141,1.0,6026.095924391914,0.0006421629805117846
2142,2142,1.0,6029.44595497605,0.0008223347831517458
2143,2143,1.0,4461.191283212498,0.0008999487617984414
2144,2144,1.0,5886.645636310806,0.0006148852990008891
2145,2145,1.0,4369.12000065105,0.0006554587744176388
2146,2146,1.0,5942.420065194171,0.0013085979735478759
2147,2147,1.0,5864.33324412743,0.0008751768618822098
2148,2148,1.0,4508.6218691345475,0.0005999250570312142
2149,2149,1.0,5579.879665958188,0.0004441726778168231
2150,2150,1.0,4709.435275748033,0.0016492933500558138
2151,2151,1.0,5828.647710864302,0.0005187851493246853
2152,2152,1.0,4616.100151327555,0.0009002512670122087
2153,2153,1.0,5937.031456138896,0.0005282888887450099
2154,2154,1.0,4600.574241729615,0.0005805715918540955
2155,2155,1.0,5850.816390584133,0.0007541366503573954
2156,2156,1.0,4546.709508041226,0.0005703313509002328
2157,2157,1.0,5824.189890376928,0.00039795131306163967
2158,2158,1.0,4523.856330919187,0.0015586059307679534
2159,2159,1.0,3297.1556699226485,0.0006912468234077096
2160,2160,1.0,4402.872905159653,0.0004869988770224154
2161,2161,1.0,5959.66999689179,0.0007006439263932407
2162,2162,1.0,4425.4471806750225,0.0007189455791376531
2163,2163,1.0,4833.583131510475,0.0007787984795868397
2164,2164,1.0,5570.702803660738,0.0008290447876788676
2165,2165,1.0,4434.970442942819,0.00043286968139000237
2166,2166,1.0,5755.970837979244,0.00048224988859146833
2167,2167,1.0,4533.636031227965,0.000868134549818933
2168,2168,1.0,5657.585432166417,0.0016659513348713517
2169,2169,1.0,5610.786503702233,0.001123453606851399
2170,2170,1.0,4554.945357208004,0.0009438053821213543
2171,2171,1.0,6175.3308334675285,0.0006382386200129986
2172,2172,1.0,4309.862179693019,0.0010295403189957142
2173,2173,1.0,4682.285993371707,0.000854121579322964
2174,2174,1.0,6077.050076971837,0.0013115073088556528
2175,2175,1.0,4550.736913485542,0.0008832471212372184
2176,2176,1.0,5786.462801989642,0.0008453812333755195
2177,2177,1.0,4548.500726494822,0.000918273173738271
2178,2178,1.0,4374.067940638507,0.0006654467433691025
2179,2179,1.0,5943.143671576197,0.0009680026560090482
2180,2180,1.0,4410.196921155963,0.0008259338792413473
2181,2181,1.0,5295.733906764782,0.0005612472887150943
2182,2182,1.0,5946.994904515042,0.0005824386025778949
2183,2183,1.0,4556.87844129168,0.0006276486674323678
2184,2184,1.0,5733.472649992525,0.0004124011320527643
2185,2185,1.0,4791.885859645208,0.0003150796110276133
2186,2186,1.0,3506.1415463385642,0.0007298569544218481
2187,2187,1.0,5027.916911723389,0.0020528179593384266
2188,2188,1.0,4267.70519521298,0.0009172391146421432
2189,2189,1.0,6067.057809118596,0.0009357967646792531
2190,2190,1.0,4542.689224807185,0.0011286587687209249
2191,2191,1.0,5793.737719071052,0.0009325025603175163
2192,2192,1.0,4615.663603146628,0.0009308736189268529
2193,2193,1.0,4434.091346074431,0.0010464730439707637
2194,2194,1.0,6083.729894500663,0.0012042021844536066
2195,2195,1.0,4450.81710784842,0.0009649067651480436
2196,2196,1.0,4376.6174715492225,0.0008950868505053222
2197,2197,1.0,6126.565240214539,0.0012883092276751995
2198,2198,1.0,3751.757789215121,0.0007894026930443943
2199,2199,1.0,4969.899532050599,0.0008699533645994961
2200,2200,1.0,4515.808389479085,0.0003936236316803843
2201,2201,1.0,4499.458694759426,0.0012580573093146086
2202,2202,1.0,6168.306720130519,0.0007490005809813738
2203,2203,1.0,4432.901457759649,0.0008506099111400545
2204,2204,1.0,4465.36564917242,0.0003855024406220764
2205,2205,1.0,8207.96856677649,0.000650951755233109
2206,2206,1.0,4479.093887528523,0.000809714023489505
2207,2207,1.0,4349.281118609191,0.000674357870593667
2208,2208,1.0,4492.342872443685,0.0004108029534108937
2209,2209,1.0,5984.3823791688965,0.0008529912447556853
2210,2210,1.0,4453.3645669160705,0.00036894678487442434
2211,2211,1.0,4058.6714445011435,0.0007611812325194478
2212,2212,1.0,3895.3086305097045,0.0016609992599114776
2213,2213,1.0,4657.6087101741605,0.000341164821293205
2214,2214,1.0,4536.835045970795,0.0005388824502006173
2215,2215,1.0,4456.321795574148,0.001221612561494112
2216,2216,1.0,4424.626552494293,0.000820079178083688
2217,2217,1.0,4398.7424273459455,0.0007438942557200789
2218,2218,1.0,4617.589004571394,0.000587788294069469
2219,2219,1.0,4723.00367286435,0.0012920561712235212
2220,2220,1.0,4658.29572973653,0.0010102225933223963
2221,2221,1.0,4674.336441600279,0.0005815373151563108
2222,2222,1.0,4608.195564940109,0.0010382954496890306
2223,2223,1.0,6128.9782237672025,0.0007299811695702374
2224,2224,1.0,4820.303222388824,0.0006746153812855482
2225,2225,1.0,4551.354179647927,0.0007705639000050724
2226,2226,1.0,6097.7915689403535,0.0005205358611419797
2227,2227,1.0,5826.655075672478,0.0005450919270515442
2228,2228,1.0,6093.811784202222,0.0004075042379554361
2229,2229,1.0,6374.587089841547,0.0006052373209968209
2230,2230,1.0,5420.939875702393,0.0010369885712862015
2231,2231,1.0,5777.153900785537,0.0008189472137019038
2232,2232,1.0,4292.546299886863,0.0005056303343735635
2233,2233,1.0,5913.880162808502,0.0014516152441501617
2234,2234,1.0,3214.8632576131836,0.0008610478253103793
2235,2235,1.0,6016.877218346362,0.000466379860881716
2236,2236,1.0,4327.422968261964,0.001233080169185996
2237,2237,1.0,4583.273534408428,0.0004862415371462703
2238,2238,1.0,4450.35592342221,0.0007830059621483088
2239,2239,1.0,5869.141467200883,0.0008114314987324178
2240,2240,1.0,4618.343723520936,0.0006290990277193487
2241,2241,1.0,6107.676954755919,0.0005218017031438649
2242,2242,1.0,4007.7704645129984,0.0005365784745663404
2243,2243,1.0,4341.7189253885845,0.0006852765218354762
2244,2244,1.0,6305.742447733145,0.0007664619479328394
2245,2245,1.0,4467.85542970798,0.00039334860048256814
2246,2246,1.0,5779.081712397335,0.00036061968421563506
2247,2247,1.0,4565.8306324387995,0.000778782821726054
2248,2248,1.0,5960.662514294597,0.0015937789576128125
2249,2249,1.0,4527.652408581838,0.0017426151316612959
2250,2250,1.0,6073.578242990231,0.001078427187167108
2251,2251,1.0,3824.8612495413695,0.0010709157213568687
2252,2252,1.0,5817.090452043514,0.0011497930390760303
2253,2253,1.0,4489.356429392704,0.0007125522242859006
2254,2254,1.0,4484.2380140990945,0.0011833944590762258
2255,2255,1.0,4505.500314705561,0.0008651772513985634
2256,2256,1.0,4377.920126558021,0.0007579813827760518
2257,2257,1.0,5790.2697059410375,0.0007648699101991951
2258,2258,1.0,5964.934108850113,0.0008344511734321713
2259,2259,1.0,4591.112410956327,0.0006274922052398324
2260,2260,1.0,5902.047656477598,0.0005966283497400582
2261,2261,1.0,4415.093150437093,0.00040996368625201285
2262,2262,1.0,4433.377336443775,0.00029833396547473967
2263,2263,1.0,5678.559731763686,0.0004229748737998307
2264,2264,1.0,4540.979395743817,0.0038977274671196938
2265,2265,1.0,6070.556511021783,0.0012801128905266523
2266,2266,1.0,4657.68952548681,0.0011088770115748048
2267,2267,1.0,4790.6672139632,0.0006535067805089056
2268,2268,1.0,5816.334200034668,0.0006731842877343297
2269,2269,1.0,3889.833370767793,0.0010186709696426988
2270,2270,1.0,5788.615271817653,0.001192956930026412
2271,2271,1.0,5861.164130221184,0.0011385094840079546
2272,2272,1.0,4520.409140663152,0.000991587177850306
2273,2273,1.0,4494.844019875839,0.0010337050771340728
2274,2274,1.0,6421.93926997171,0.0009043806931003928
2275,2275,1.0,3662.5353430956206,0.0008274639258161187
2276,2276,1.0,4177.528611668768,0.0005967196775600314
2277,2277,1.0,4229.261489499141,0.0012258666101843119
2278,2278,1.0,3799.7261840727006,0.0016753474483266473
2279,2279,1.0,5962.747877273358,0.000665187428239733
2280,2280,1.0,3662.510357436445,0.0006436454714275897
2281,2281,1.0,4268.027506379731,0.0005566507461480796
2282,2282,1.0,4323.293515111008,0.0010804261546581984
2283,2283,1.0,4571.467964356115,0.0008019616361707449
2284,2284,1.0,5261.970057385926,0.0006722168764099479
2285,2285,1.0,6251.58990422404,0.000750661245547235
2286,2286,1.0,4681.5714678119075,0.0008321680361405015
2287,2287,1.0,5753.349286552465,0.0008885198622010648
2288,2288,1.0,4023.117219260153,0.0007388207595795393
2289,2289,1.0,4051.0457304765464,0.0006360240513458848
2290,2290,1.0,4434.1645908355085,0.0007005909574218094
2291,2291,1.0,3850.800556599578,0.00054860336240381
2292,2292,1.0,6298.197039018324,0.0005422962130978703
2293,2293,1.0,4308.357671643468,0.0005513799260370433
2294,2294,1.0,5859.724755922528,0.000372680660802871
2295,2295,1.0,4415.619688364882,0.00027830430190078914
2296,2296,1.0,4392.480359991819,0.0005549787892960012
2297,2297,1.0,4282.530826479902,0.0007473746663890779
2298,2298,1.0,5052.284539303427,0.0007939572678878903
2299,2299,1.0,4453.8079009805715,0.001494622672908008
2300,2300,1.0,4600.909365144659,0.0008340272470377386
2301,2301,1.0,3865.9406647848377,0.000630226219072938
2302,2302,1.0,6214.538942811337,0.0005944009171798825
2303,2303,1.0,4589.483640156097,0.0011563788866624236
2304,2304,1.0,6131.638203466294,0.0006547145312651992
2305,2305,1.0,4667.610660708308,0.0006682184175588191
2306,2306,1.0,5856.241199890919,0.0007971461745910347
2307,2307,1.0,4515.67544925793,0.001150332042016089
2308,2308,1.0,4901.990595410925,0.0008750940323807299
2309,2309,1.0,4267.671270553539,0.0008730906411074102
2310,2310,1.0,4386.9350013686935,0.0006741516408510506
2311,2311,1.0,6152.437352096858,0.0006274524494074285
2312,2312,1.0,6017.956339709566,0.0006993899587541819
2313,2313,1.0,4374.852095259437,0.0010777059942483902
2314,2314,1.0,6177.462512081742,0.0005511611816473305
2315,2315,1.0,4595.12057174648,0.0006797349778935313
2316,2316,1.0,4287.558395093279,0.0010007102973759174
2317,2317,1.0,4499.157039060732,0.0006609214469790459
2318,2318,1.0,6299.046843559524,0.0009070168598555028
2319,2319,1.0,4348.964033439181,0.0006557472515851259
2320,2320,1.0,4328.644147467296,0.0005673980340361595
2321,2321,1.0,4374.21049329656,0.00159655069001019
2322,2322,1.0,4604.618693929362,0.0007169514428824186
2323,2323,1.0,4566.083042746092,0.0005044509889557958
2324,2324,1.0,4304.678651036739,0.0008285600342787802
2325,2325,1.0,4138.355375181626,0.0009363123681396246
2326,2326,1.0,4249.312680560062,0.0005439067608676851
2327,2327,1.0,4228.49534911196,0.0007653502398170531
2328,2328,1.0,4556.008350447224,0.0005649037775583565
2329,2329,1.0,3853.329495824556,0.0005571303190663457
2330,2330,1.0,3593.513467202142,0.0007559524965472519
2331,2331,1.0,6496.973545998016,0.0005838998476974666
2332,2332,1.0,3804.1551929992384,0.0009441522415727377
2333,2333,1.0,6382.734083910929,0.0005183240282349288
2334,2334,1.0,3910.8869139543694,0.0008382935775443912
2335,2335,1.0,3506.2674873871374,0.000596357393078506
2336,2336,1.0,4972.776643633872,0.000592703465372324
2337,2337,1.0,3682.7600039786116,0.0007210868643596768
2338,2338,1.0,5998.926325081429,0.0005079458933323622
2339,2339,1.0,3760.772173401375,0.0005676202126778662
2340,2340,1.0,4823.529678129422,0.0009465459734201431
2341,2341,1.0,4304.954791115388,0.0003490452072583139
2342,2342,1.0,5295.655551664784,0.00045476219383999705
2343,2343,1.0,3914.8794773071986,0.0006818486726842821
2344,2344,1.0,4492.831599648521,0.0005408962606452405
2345,2345,1.0,4656.33623882254,0.0012892194790765643
2346,2346,1.0,4550.139096533605,0.0005859321099705994
2347,2347,1.0,4575.383393415659,0.0004724656173493713
2348,2348,1.0,4527.976992008771,0.0013756660046055913
2349,2349,1.0,4494.035073621121,0.000482979288790375
2350,2350,1.0,4287.507033761255,0.0008697380544617772
2351,2351,1.0,4526.92703739618,0.000461074203485623
2352,2352,1.0,5496.052660135336,0.0008080609259195626
2353,2353,1.0,4577.626582197533,0.0003890276711899787
2354,2354,1.0,5685.294758634565,0.0004819586465600878
2355,2355,1.0,4328.975729329613,0.0004965619882568717
2356,2356,1.0,3847.7509039371885,0.0004600920947268605
2357,2357,1.0,3910.7872042074746,0.0010473063448444009
2358,2358,1.0,5656.005941814466,0.0007170642493292689
2359,2359,1.0,3523.607361318947,0.0004629333270713687
2360,2360,1.0,4088.295768319893,0.00036105106119066477
2361,2361,1.0,6386.720421601109,0.0005276285810396075
2362,2362,1.0,3880.4849387249146,0.0005292354617267847
2363,2363,1.0,4172.5934745775885,0.0010920916683971882
2364,2364,1.0,5731.330394030297,0.0006305267452262342
2365,2365,1.0,4689.136074415354,0.0006513559492304921
2366,2366,1.0,4747.792780204814,0.0012345239520072937
2367,2367,1.0,4731.244845712876,0.0006609357078559697
2368,2368,1.0,4188.2996797559745,0.0010238738032057881
2369,2369,1.0,5750.791722010369,0.000610761228017509
2370,2370,1.0,4487.3864259445,0.000711463566403836
2371,2371,1.0,5732.891022184255,0.0010132970055565238
2372,2372,1.0,3967.3440263075245,0.0008303938084281981
2373,2373,1.0,4307.7527060315015,0.0005830975132994354
2374,2374,1.0,5891.910798946445,0.0004330937808845192
2375,2375,1.0,6172.987685550356,0.0009125180658884346
2376,2376,1.0,4552.241793183563,0.000545441813301295
2377,2377,1.0,5769.083516011176,0.0005764189991168678
2378,2378,1.0,4317.4525890839495,0.00038678321288898587
2379,2379,1.0,4505.991909086331,0.0004257825203239918
2380,2380,1.0,6087.523947750363,0.0007343307952396572
2381,2381,1.0,4338.298218607451,0.0008087620954029262
2382,2382,1.0,6250.8984130310755,0.00033880790579132736
2383,2383,1.0,7387.183004017833,0.0009211921715177596
2384,2384,1.0,4515.732422679979,0.001189783331938088
2385,2385,1.0,4386.0927591643995,0.0002924264408648014
2386,2386,1.0,5716.01413909118,0.0008657774887979031
2387,2387,1.0,4295.018836226035,0.0008526419987902045
2388,2388,1.0,4262.047243094339,0.0006410506321117282
2389,2389,1.0,5830.135167860304,0.0006879905704408884
2390,2390,1.0,3913.623793555912,0.0006656220648437738
2391,2391,1.0,4494.204363858578,0.0007070195279084146
2392,2392,1.0,4850.987481081569,0.0005906189326196909
2393,2393,1.0,4280.7551887732725,0.0007106566918082535
2394,2394,1.0,5999.496144648325,0.0006773107452318072
2395,2395,1.0,6250.134311243051,0.000945587526075542
2396,2396,1.0,4468.264465010986,0.00044717086711898446
2397,2397,1.0,5799.871572715684,0.000388272397685796
2398,2398,1.0,4467.334947618929,0.001091201789677143
2399,2399,1.0,6010.848013256155,0.0004305749898776412
2400,2400,1.0,4662.300638723768,0.0003194941091351211
2401,2401,1.0,5897.05583778648,0.00039592073881067336
2402,2402,1.0,4272.1030007400395,0.0007455724407918751
2403,2403,1.0,4478.159859533809,0.00026017092750407755
2404,2404,1.0,6570.885471424463,0.00021450991334859282
2405,2405,1.0,5688.186091848681,0.0003604079538490623
2406,2406,1.0,5691.6837122517245,0.0006412658258341253
2407,2407,1.0,4406.848362220043,0.0002629637310747057
2408,2408,1.0,4214.983764092579,0.0008623153553344309
2409,2409,1.0,4343.229259531919,0.0012805490987375379
2410,2410,1.0,7000.6247571359645,0.0004871192795690149
2411,2411,1.0,6157.306098574992,0.0010098402854055166
2412,2412,1.0,4579.637567175638,0.000629566318821162
2413,2413,1.0,5735.861622453232,0.0005071788909845054
2414,2414,1.0,4605.250664790956,0.0005899756215512753
2415,2415,1.0,5292.497160883281,0.0005624528857879341
2416,2416,1.0,9064.93730688054,0.0005762921064160764
2417,2417,1.0,4622.518991755817,0.000599009683355689
2418,2418,1.0,5932.668596813049,0.0005659778835251927
2419,2419,1.0,4650.7093560640515,0.0004911985597573221
2420,2420,1.0,5912.089242255724,0.0007517295307479799
2421,2421,1.0,4199.9641078797595,0.0008666610228829086
2422,2422,1.0,6027.922752178209,0.0007737225387245417
2423,2423,1.0,4310.294703967308,0.0002865731075871736
2424,2424,1.0,4332.801317100925,0.0004844902141485363
2425,2425,1.0,5959.471533073584,0.0004645499284379184
2426,2426,1.0,5864.653547220721,0.0010868916288018227
2427,2427,1.0,4681.122449068564,0.0007647473248653114
2428,2428,1.0,6195.998892069061,0.000519060471560806
2429,2429,1.0,4058.4566748182892,0.0011845601256936789
2430,2430,1.0,4172.3826924945115,0.0005054560606367886
2431,2431,1.0,6047.137473107985,0.0006635256577283144
2432,2432,1.0,5968.714105450402,0.0005269322427920997
2433,2433,1.0,4578.0364454980345,0.0009343373239971697
2434,2434,1.0,5306.175837752092,0.0005503749125637114
2435,2435,1.0,5854.931943225131,0.0004904911038465798
2436,2436,1.0,4140.781168412975,0.000473941647214815
2437,2437,1.0,4200.489877671414,0.0006592521094717085
2438,2438,1.0,4306.543284348329,0.00028299313271418214
2439,2439,1.0,4397.967699522825,0.0009234978933818638
2440,2440,1.0,6032.257438202248,0.000852309400215745
2441,2441,1.0,4131.4765076396825,0.0008236856665462255
2442,2442,1.0,5944.788887104901,0.001043488155119121
2443,2443,1.0,4529.161161330055,0.000655672512948513
2444,2444,1.0,4403.52294360577,0.0008543864241801202
2445,2445,1.0,4472.396197965695,0.0006994751747697592
2446,2446,1.0,4312.562551208933,0.00048301846254616976
2447,2447,1.0,6090.631694782579,0.0009145044023171067
2448,2448,1.0,5964.337704899821,0.0006516220746561885
2449,2449,1.0,3858.106213260129,0.0005069613689556718
2450,2450,1.0,6118.954079713696,0.0006356791127473116
2451,2451,1.0,3367.492509134246,0.0004354109987616539
2452,2452,1.0,6056.175930782811,0.0006429245695471764
2453,2453,1.0,5908.8032841915265,0.0005114744999445975
2454,2454,1.0,4521.589354444772,0.00044226969475857913
2455,2455,1.0,4304.247253077636,0.0004174456116743386
2456,2456,1.0,6295.390619136961,0.0003206744440831244
2457,2457,1.0,4259.882900432041,0.0009800533298403025
2458,2458,1.0,4414.294505060803,0.0003084797062911093
2459,2459,1.0,6105.489005771473,0.0007992371683940291
2460,2460,1.0,4308.098379861819,0.00019832020916510373
2461,2461,1.0,5999.59671227978,0.00021728314459323883
2462,2462,1.0,4055.4369669821654,0.0012635269667953253
2463,2463,1.0,5849.159043862898,0.0005791657022200525
2464,2464,1.0,4708.093044465783,0.00026618968695402145
2465,2465,1.0,6018.496045558751,0.0009076265268959105
2466,2466,1.0,4614.275135367426,0.0008274808060377836
2467,2467,1.0,5983.515319030371,0.00039212784031406045
2468,2468,1.0,5850.370089465712,0.0004616751684807241
2469,2469,1.0,4551.547109666098,0.0006888313218951225
2470,2470,1.0,5933.029191554728,0.00045202195178717375
2471,2471,1.0,5824.663802456277,0.0006431665970012546
2472,2472,1.0,5887.839970169878,0.0006812117644585669
2473,2473,1.0,4468.840960074582,0.0004891111748293042
2474,2474,1.0,6143.988281272352,0.0005110197234898806
2475,2475,1.0,4299.955244083137,0.0003832844668067992
2476,2476,1.0,5838.4408810879295,0.00037764309672638774
2477,2477,1.0,6212.525379697399,0.0004897468606941402
2478,2478,1.0,6158.506828179936,0.00020733648852910846
2479,2479,1.0,5874.568186543238,0.00044620962580665946
2480,2480,1.0,3699.840544703373,0.0006301107350736856
2481,2481,1.0,6225.853500710289,0.00023889496515039355
2482,2482,1.0,6039.280646594635,0.00033051654463633895
2483,2483,1.0,4656.275662291144,0.001277075964026153
2484,2484,1.0,5755.10700426645,0.00024433762882836163
2485,2485,1.0,4371.610368989117,0.00025695396470837295
2486,2486,1.0,4437.463111434381,0.0006041121087037027
2487,2487,1.0,4533.750887756351,0.0014049540041014552
2488,2488,1.0,5795.08230024017,0.0005238623707555234
2489,2489,1.0,4526.8506960547065,0.0009386243182234466
2490,2490,1.0,6092.01393443553,0.0005216000135987997
2491,2491,1.0,5880.00495046794,0.000633340678177774
2492,2492,1.0,4446.043866586613,0.0006571277626790106
2493,2493,1.0,6159.708026182186,0.0007610456668771803
2494,2494,1.0,4336.3009163345005,0.0007311174995265901
2495,2495,1.0,6058.704705371199,0.0007030645501799881
2496,2496,1.0,3759.9425157752457,0.0007314390386454761
2497,2497,1.0,4339.437855139469,0.00037696745130233467
2498,2498,1.0,4347.85459934645,0.0008217745926231146
2499,2499,1.0,5962.780990037429,0.000541440851520747
2500,2500,1.0,4054.303821175049,0.0004617742670234293
2501,2501,1.0,5796.583965406479,0.0009092160034924746
2502,2502,1.0,4648.554982163267,0.0007086366531439126
2503,2503,1.0,5748.05179843791,0.0006306321593001485
2504,2504,1.0,4302.0743227812345,0.0009256814955733716
2505,2505,1.0,4433.743466501497,0.0004743018071167171
2506,2506,1.0,4396.995171970401,0.0004289255302865058
2507,2507,1.0,4339.683393688567,0.000613557524047792
2508,2508,1.0,6717.77211641933,0.0004493469896260649
2509,2509,1.0,5685.144248893407,0.0005406656418927014
2510,2510,1.0,6048.8067014810185,0.0006660881917923689
2511,2511,1.0,4576.592491560677,0.0005269618122838438
2512,2512,1.0,5990.158068853172,0.0005738188629038632
2513,2513,1.0,4474.7632847825635,0.0003133239224553108
2514,2514,1.0,6034.7323565282395,0.00031885094358585775
2515,2515,1.0,4429.68280960573,0.0012389279436320066
2516,2516,1.0,5777.433664602289,0.0018625371158123016
2517,2517,1.0,6303.85440113661,0.0005054661305621266
2518,2518,1.0,6531.554409251002,0.0003550572437234223
2519,2519,1.0,6685.897856760358,0.0006094060372561216
2520,2520,1.0,3477.0531333385147,0.0005333487060852349
2521,2521,1.0,4460.005333355486,0.0007537812343798578
2522,2522,1.0,4525.686809550905,0.0005212555988691747
2523,2523,1.0,5930.178412053197,0.00048562008305452764
2524,2524,1.0,4477.991775863075,0.0006610946729779243
2525,2525,1.0,3857.9537293537273,0.0008710691472515464
2526,2526,1.0,3998.413000573467,0.0006425240426324308
2527,2527,1.0,4467.61376222752,0.00047568674199283123
2528,2528,1.0,6127.159567001249,0.0009678934002295136
2529,2529,1.0,4609.7782738798,0.0008220268646255136
2530,2530,1.0,5613.778625914289,0.0004199286049697548
2531,2531,1.0,4502.2131727688975,0.00037522363709285855
2532,2532,1.0,3868.3362298790944,0.00029800483025610447
2533,2533,1.0,5956.79356467227,0.0003842263831757009
2534,2534,1.0,4572.227150400273,0.00043073049164377153
2535,2535,1.0,4216.771485571561,0.00033012437052093446
2536,2536,1.0,4561.485787597762,0.000540194334462285
2537,2537,1.0,5700.386084315922,0.0005940343835391104
2538,2538,1.0,4550.833350286509,0.0004395008145365864
2539,2539,1.0,6000.367842812916,0.0003747433365788311
2540,2540,1.0,4036.744804355018,0.0008090744377113879
2541,2541,1.0,5661.403690815143,0.0016481230268254876
2542,2542,1.0,4697.218280684717,0.0004052984877489507
2543,2543,1.0,6010.141468192885,0.00032758613815531135
