,step,accuracy,examples_per_second,loss
1557,1557,1.0,4546.90204448058,0.0023746418301016092
1558,1558,1.0,7162.671932118366,0.0015389195177704096
1559,1559,1.0,3684.187890724182,0.0022496110759675503
1560,1560,1.0,4389.858476835271,0.002823879709467292
1561,1561,1.0,5869.943604377822,0.0014067159499973059
1562,1562,1.0,5802.190794237482,0.0011761930072680116
1563,1563,1.0,4428.8240748379,0.002238865476101637
1564,1564,1.0,6410.437220520719,0.0014086900046095252
1565,1565,1.0,4570.709030385071,0.0030446317978203297
1566,1566,1.0,4478.701548318206,0.0031574699096381664
1567,1567,1.0,4010.4649149345437,0.0023626924958080053
1568,1568,1.0,5240.321249389946,0.003412190591916442
1569,1569,1.0,4311.160013008861,0.0021820757538080215
1570,1570,1.0,5778.770688022044,0.0020123464055359364
1571,1571,1.0,4423.587526933107,0.0026619930285960436
1572,1572,1.0,4540.460937995543,0.0018773718038573861
1573,1573,1.0,4698.883304888189,0.0016251059714704752
1574,1574,1.0,4315.439742136697,0.0015279225772246718
1575,1575,1.0,4287.866588928734,0.00145382946357131
1576,1576,1.0,5107.851161197636,0.002609675982967019
1577,1577,1.0,5286.139619148894,0.001448248396627605
1578,1578,1.0,6786.985474634337,0.0035913572646677494
1579,1579,1.0,4342.280787460166,0.00200563739053905
1580,1580,1.0,7159.233391118816,0.0024422204587608576
1581,1581,1.0,3622.879646937357,0.0010025796946138144
1582,1582,1.0,5897.347335120172,0.0011930298060178757
1583,1583,1.0,3622.3540977191224,0.0016511171124875546
1584,1584,1.0,4221.429985649977,0.0022338777780532837
1585,1585,1.0,4494.392479081818,0.0014733969001099467
1586,1586,1.0,4634.910145728296,0.0017892117612063885
1587,1587,1.0,4092.9553897819233,0.0020549348555505276
1588,1588,1.0,4876.854008929423,0.0014594607055187225
1589,1589,1.0,4581.493926140849,0.002696845680475235
1590,1590,1.0,7083.570766977609,0.0015124891651794314
1591,1591,1.0,8890.357554481023,0.002341211773455143
1592,1592,1.0,4971.096005963046,0.0017031374154612422
1593,1593,1.0,5168.5070013044715,0.001758917816914618
1594,1594,1.0,4471.967780762583,0.0021490566432476044
1595,1595,1.0,4458.653378844126,0.0023714019916951656
1596,1596,1.0,5987.085216596131,0.0026420748326927423
1597,1597,1.0,4459.708944406371,0.0014571823412552476
1598,1598,1.0,4567.636951453997,0.0019121217774227262
1599,1599,1.0,4538.867901558127,0.0020016913767904043
1600,1600,1.0,4510.534773914943,0.0022676384542137384
1601,1601,1.0,4544.746567341065,0.0020660473965108395
1602,1602,1.0,4536.605026110764,0.002241711365059018
1603,1603,1.0,4866.752288920718,0.002547585405409336
1604,1604,1.0,4271.950029242442,0.001045817625708878
1605,1605,1.0,6093.500541963896,0.001997324638068676
1606,1606,1.0,4575.324904870868,0.0012665302492678165
1607,1607,1.0,4579.578969816133,0.0016847287770360708
1608,1608,1.0,4717.110992984136,0.001313685905188322
1609,1609,1.0,4614.532930503208,0.001076115295290947
1610,1610,1.0,4525.419772494511,0.0012546868529170752
1611,1611,1.0,4618.840383705425,0.0012494068359956145
1612,1612,1.0,4546.093500994962,0.0019188710721209645
1613,1613,1.0,4345.057114414976,0.0012299185618758202
1614,1614,1.0,5971.137146733992,0.001118161017075181
1615,1615,1.0,6899.102541202172,0.0037808807101100683
1616,1616,1.0,4787.036334941285,0.0012277842033654451
1617,1617,1.0,6836.028445734732,0.0018116998253390193
1618,1618,1.0,3491.650295756007,0.001516185817308724
1619,1619,1.0,7092.695039864718,0.0016864360077306628
1620,1620,1.0,7940.820186661539,0.0017677972791716456
1621,1621,1.0,4346.974498904899,0.0017122975550591946
1622,1622,1.0,4480.869614569249,0.002064959378913045
1623,1623,1.0,4156.682773491485,0.002132461406290531
1624,1624,1.0,4708.113688382983,0.0012124236673116684
1625,1625,1.0,4843.460090487124,0.0021883759181946516
1626,1626,1.0,4485.493100956216,0.0016109059797599912
1627,1627,1.0,5860.812217873771,0.0023556307423859835
1628,1628,1.0,4008.533524475107,0.0014478848315775394
1629,1629,1.0,4394.080168275625,0.0009913359535858035
1630,1630,1.0,4542.996746364517,0.001329164719209075
1631,1631,1.0,4497.423303427073,0.0008810788276605308
1632,1632,1.0,4256.674254407351,0.0007217366946861148
1633,1633,1.0,4521.570313848849,0.0013872005511075258
1634,1634,1.0,7600.528229231553,0.0008458630763925612
1635,1635,1.0,7931.55229878265,0.0009350692271254957
1636,1636,1.0,4742.801593681811,0.0027439731638878584
1637,1637,1.0,6617.782472835298,0.002910179551690817
1638,1638,1.0,7144.466192028744,0.0022085923701524734
1639,1639,1.0,4572.0908676712925,0.0009879458229988813
1640,1640,1.0,11057.761593359628,0.0014397447230294347
1641,1641,1.0,4470.459660429833,0.0020311104599386454
1642,1642,1.0,6567.308615395907,0.0016068797558546066
1643,1643,1.0,4364.396109306854,0.0019541268702596426
1644,1644,1.0,4498.365385259912,0.0020700639579445124
1645,1645,1.0,4371.3256117866895,0.0016472674906253815
1646,1646,1.0,4618.601973486119,0.0015203937655314803
1647,1647,1.0,4492.606020033305,0.0013385801576077938
1648,1648,1.0,4504.725326083764,0.0007314221584238112
1649,1649,1.0,4843.634880752072,0.0014523150166496634
1650,1650,1.0,4499.420985584981,0.0008850204176269472
1651,1651,1.0,4571.195497524404,0.002412100788205862
1652,1652,1.0,4489.8069587833625,0.0011356163304299116
1653,1653,1.0,4559.606879273005,0.001968150958418846
1654,1654,1.0,5826.781551685777,0.0021603915374726057
1655,1655,1.0,4294.142820578449,0.0011934153735637665
1656,1656,1.0,5506.707202494513,0.001603473792783916
1657,1657,1.0,4325.435664823013,0.0014750040136277676
1658,1658,1.0,4408.494855519334,0.001383578171953559
1659,1659,1.0,9565.79915900506,0.0013492327416315675
1660,1660,1.0,4651.757062709845,0.001903446507640183
1661,1661,1.0,7191.937092258436,0.0014957566745579243
1662,1662,1.0,6670.736902269466,0.0013579296646639705
1663,1663,1.0,3862.3945553760987,0.0013638177188113332
1664,1664,1.0,4732.850636928638,0.0015861343126744032
1665,1665,1.0,6276.769340488467,0.0009093625121749938
1666,1666,1.0,5892.492805479031,0.0031334671657532454
1667,1667,1.0,3729.9797962955245,0.002166098216548562
1668,1668,1.0,4606.910413949337,0.0021118642762303352
1669,1669,1.0,4849.519556302278,0.0021867838222533464
1670,1670,1.0,4475.19223780071,0.0021972123067826033
1671,1671,1.0,5756.310272177041,0.0010673381621018052
1672,1672,1.0,5702.020742503014,0.0017190702492371202
1673,1673,1.0,6416.949984760561,0.0015329624293372035
1674,1674,1.0,5154.58755304645,0.0014410485746338964
1675,1675,1.0,5939.560256225868,0.0014622308081015944
1676,1676,1.0,4516.49220570544,0.0010743038728833199
1677,1677,1.0,4354.0782624915855,0.0012387544848024845
1678,1678,1.0,4792.142495637388,0.001716580125503242
1679,1679,1.0,6966.694721816707,0.002366885542869568
1680,1680,1.0,7045.68872090658,0.0013420504983514547
1681,1681,1.0,5474.475996247502,0.0009936735732480884
1682,1682,1.0,6921.918386818117,0.0013213809579610825
1683,1683,1.0,4769.1336389155385,0.002047458430752158
1684,1684,1.0,7017.782814716052,0.0009230743162333965
1685,1685,1.0,4779.705955147209,0.0017236699350178242
1686,1686,1.0,6486.572610899338,0.003034653840586543
1687,1687,1.0,4909.925665788704,0.0014709853567183018
1688,1688,1.0,7274.131494265333,0.0014393398305401206
1689,1689,1.0,4358.514436483936,0.0015348795568570495
1690,1690,1.0,4493.038400863674,0.001451913034543395
1691,1691,1.0,4483.657539909554,0.001089265220798552
1692,1692,1.0,3683.3916757287084,0.0015014797681942582
1693,1693,1.0,6356.172261719421,0.0008638987201265991
1694,1694,1.0,4819.783928395084,0.0013303345767781138
1695,1695,1.0,4369.760110043505,0.00114415492862463
1696,1696,1.0,6925.758043293171,0.0021464996971189976
1697,1697,1.0,7048.417492680749,0.0014896262437105179
1698,1698,1.0,8969.00042600466,0.0032100181560963392
1699,1699,1.0,3873.569425354531,0.0017593859229236841
1700,1700,1.0,6849.85278844559,0.001292613917030394
1701,1701,1.0,4060.958616672844,0.0014135950477793813
1702,1702,1.0,5648.06228038799,0.0020353002473711967
1703,1703,1.0,4650.991384500764,0.0017037694342434406
1704,1704,1.0,4008.428773551448,0.0015772037440910935
1705,1705,1.0,6071.620641688249,0.0016449278919026256
1706,1706,1.0,4215.364355510539,0.00188935617916286
1707,1707,1.0,4920.004692082111,0.0017861765809357166
1708,1708,1.0,4530.7091547394,0.0018374247010797262
1709,1709,1.0,4339.069599408387,0.0010344790061935782
1710,1710,1.0,4555.834372149267,0.002617113059386611
1711,1711,1.0,4527.556951723964,0.0010208694729954004
1712,1712,1.0,4445.068364533569,0.0010416500736027956
1713,1713,1.0,4270.335997963745,0.0010642404668033123
1714,1714,1.0,4614.175991061645,0.0011276260484009981
1715,1715,1.0,4547.57605045042,0.002121003344655037
1716,1716,1.0,4242.043560538719,0.0006651336443610489
1717,1717,1.0,4385.84194101789,0.0022256115917116404
1718,1718,1.0,4384.4450505924915,0.0010526791447773576
1719,1719,1.0,4575.617362549326,0.001038350397720933
1720,1720,1.0,4228.695185059743,0.002236428204923868
1721,1721,1.0,3468.0575306273395,0.0018682345980778337
1722,1722,1.0,5467.39561077448,0.0017482800176367164
1723,1723,1.0,4501.288348753464,0.0014940719120204449
1724,1724,1.0,4493.903412253644,0.0022006924264132977
1725,1725,1.0,4236.0021461259275,0.0018388170283287764
1726,1726,1.0,3909.6195542544633,0.0014178974088281393
1727,1727,1.0,5719.180501107891,0.001605203957296908
1728,1728,1.0,4248.287117156682,0.002031554002314806
1729,1729,1.0,8144.773833363675,0.0015294193290174007
1730,1730,1.0,6244.572917393631,0.001297975773923099
1731,1731,1.0,6143.214944074149,0.000949493667576462
1732,1732,1.0,4483.114651702657,0.0009631982538849115
1733,1733,1.0,4891.004691756174,0.0027142693288624287
1734,1734,1.0,3760.693142614976,0.0013106331462040544
1735,1735,1.0,6173.733039713433,0.0022909713443368673
1736,1736,1.0,4544.785040083299,0.0019115590257570148
1737,1737,1.0,4520.371079508618,0.002123674377799034
1738,1738,1.0,4675.170893764504,0.0014192222151905298
1739,1739,1.0,4368.924449073924,0.0015492206439375877
1740,1740,1.0,4204.420887761175,0.0013684943551197648
1741,1741,1.0,4419.836517286375,0.0015304344706237316
1742,1742,1.0,5996.916062083564,0.0015321410028263927
1743,1743,1.0,5159.987620741025,0.0014219469157978892
1744,1744,1.0,4451.665936981758,0.0013908459804952145
1745,1745,1.0,5230.1621253007825,0.002598960418254137
1746,1746,1.0,4700.775875806635,0.0017773027066141367
1747,1747,1.0,4495.860318470537,0.0013889037072658539
1748,1748,1.0,4811.727592527033,0.0011745449155569077
1749,1749,1.0,4406.54091188903,0.0011377704795449972
1750,1750,1.0,9399.576514667391,0.0010420768521726131
1751,1751,1.0,6622.966519454245,0.0016395793063566089
1752,1752,1.0,6418.868022883925,0.002073616487905383
1753,1753,1.0,6437.995850871197,0.001395671279169619
1754,1754,1.0,6800.267414833721,0.0010715442476794124
1755,1755,1.0,4321.083927256337,0.0012764288112521172
1756,1756,1.0,3745.515198448412,0.0019065865781158209
1757,1757,1.0,4189.08400859866,0.0007259013364091516
1758,1758,1.0,4255.476474318326,0.0027262878138571978
1759,1759,1.0,4219.3398485545085,0.0012244723038747907
1760,1760,1.0,4255.358419828239,0.0013381224125623703
1761,1761,1.0,4873.60008714676,0.0012329649180173874
1762,1762,1.0,6684.565921683372,0.001383308437652886
1763,1763,1.0,8837.381267489713,0.001204039086587727
1764,1764,1.0,4497.498655452329,0.0011431839084252715
1765,1765,1.0,6178.671116686423,0.0011384881800040603
1766,1766,1.0,4087.579844984849,0.0011629442451521754
1767,1767,1.0,4419.927485880823,0.0013395057758316398
1768,1768,1.0,4793.832702335882,0.0016925992676988244
1769,1769,1.0,4399.120882002286,0.0015544091584160924
1770,1770,1.0,4461.228354308364,0.0018049434293061495
1771,1771,1.0,5453.040389625559,0.001295676687732339
1772,1772,1.0,3758.71845190379,0.0011188018834218383
1773,1773,1.0,4663.009293518856,0.0012625105446204543
1774,1774,1.0,4329.848555966869,0.0014521436532959342
1775,1775,1.0,4468.264465010986,0.002473288681358099
1776,1776,1.0,4346.288267866973,0.0011904811253771186
1777,1777,1.0,6286.61825079919,0.001340312766842544
1778,1778,1.0,4509.7580525256935,0.0014171575894579291
1779,1779,1.0,5744.761187322105,0.001244848594069481
1780,1780,1.0,4492.436850186811,0.0013653042260557413
1781,1781,1.0,4253.3524951870895,0.0011706134537234902
1782,1782,1.0,6885.1671946136585,0.0010209274478256702
1783,1783,1.0,3997.7133240750736,0.000766969402320683
1784,1784,1.0,6239.637758304084,0.0018621572526171803
1785,1785,1.0,3974.216250828161,0.0022698368411511183
1786,1786,1.0,6336.554446096829,0.003035733476281166
1787,1787,1.0,3617.6919505530605,0.0013831675751134753
1788,1788,1.0,4378.187891440501,0.0009185091475956142
1789,1789,1.0,4553.110445837185,0.0016985525144264102
1790,1790,1.0,4202.265322975168,0.0013178946683183312
1791,1791,1.0,3786.073574680099,0.0014102145796641707
1792,1792,1.0,4809.895464889176,0.0014007630525156856
1793,1793,1.0,4937.016405502833,0.0009050326189026237
1794,1794,1.0,4939.787381651224,0.0013895569136366248
1795,1795,1.0,4549.078840002542,0.0023992303758859634
1796,1796,1.0,4524.371003354065,0.0016432637348771095
1797,1797,1.0,4561.640818233957,0.0012424805900081992
1798,1798,1.0,11107.061238000662,0.0009943631011992693
1799,1799,1.0,3635.8834341286342,0.0013597983634099364
1800,1800,1.0,7199.7493831134,0.0009891617810353637
1801,1801,1.0,4535.953429819448,0.0011655951384454966
1802,1802,1.0,5380.815955900776,0.0012792906491085887
1803,1803,1.0,3803.872181836217,0.001058589550666511
1804,1804,1.0,3685.945837209542,0.0013491592835634947
1805,1805,1.0,5927.493977233834,0.0011424440890550613
1806,1806,1.0,4544.669623810652,0.0005812111194245517
1807,1807,1.0,4299.249348350958,0.0010167215950787067
1808,1808,1.0,5127.9028043096205,0.0007786249625496566
1809,1809,1.0,7077.174407951542,0.0009373552165925503
1810,1810,1.0,4013.7930642622973,0.0015532608376815915
1811,1811,1.0,4604.06586169045,0.0006877525011077523
1812,1812,1.0,4570.825773055442,0.0009514443227089942
1813,1813,1.0,4477.20755220495,0.00138722057454288
1814,1814,1.0,6078.8735188382825,0.002491503721103072
1815,1815,1.0,3776.6453777729316,0.0020730283576995134
1816,1816,1.0,4591.917411143851,0.0011824072571471334
1817,1817,1.0,5008.3811389576895,0.001960194204002619
1818,1818,1.0,6344.342038713337,0.0011711744591593742
1819,1819,1.0,6949.605343550976,0.0013311387738212943
1820,1820,1.0,6606.910151490912,0.0016978862695395947
1821,1821,1.0,4911.857274864823,0.0015251809963956475
1822,1822,1.0,6346.216910765157,0.0012550659012049437
1823,1823,1.0,4932.253966504056,0.0013468710239976645
1824,1824,1.0,4432.663556726141,0.0010140599915757775
1825,1825,1.0,4506.578181070339,0.0009211856522597373
1826,1826,1.0,4541.497971907,0.0010982125531882048
1827,1827,1.0,4468.487606745127,0.00035710204974748194
1828,1828,1.0,6516.965932471883,0.000981257646344602
1829,1829,1.0,4628.456870428085,0.001256956486031413
1830,1830,1.0,4546.979063622197,0.002362369792535901
1831,1831,1.0,4340.736016558594,0.0011718041496351361
1832,1832,1.0,5106.053716807426,0.0020168637856841087
1833,1833,1.0,5938.837522123894,0.0017055291682481766
1834,1834,1.0,3869.3538499237834,0.0012472746893763542
1835,1835,1.0,6875.071706183289,0.0009684754768386483
1836,1836,1.0,3904.7855088169727,0.0016376286512240767
1837,1837,1.0,5858.701630900351,0.002058251528069377
1838,1838,1.0,4348.62938258105,0.0012070598313584924
1839,1839,1.0,6480.465353765187,0.0015603110659867525
1840,1840,1.0,3989.7216704381203,0.001845112768933177
1841,1841,1.0,6536.086925291729,0.0012589463731274009
1842,1842,1.0,4200.522742654164,0.0013385055353865027
1843,1843,1.0,6412.657736157811,0.00154927559196949
1844,1844,1.0,4569.950348361615,0.0010454428847879171
1845,1845,1.0,4477.879727092265,0.0010053779697045684
1846,1846,1.0,4848.862564463832,0.0009321693796664476
1847,1847,1.0,4496.594597763726,0.0006022583693265915
1848,1848,1.0,4582.021797574444,0.0026885801926255226
1849,1849,1.0,4533.636031227965,0.0012784317368641496
1850,1850,1.0,4539.673876646767,0.0005759494379162788
1851,1851,1.0,4572.324500180978,0.0010404869681224227
1852,1852,1.0,4397.463372281129,0.0014597612898796797
1853,1853,1.0,4616.239070339337,0.0013770039658993483
1854,1854,1.0,6844.874824693373,0.0017605845350772142
1855,1855,1.0,7012.83267694679,0.0013111174339428544
1856,1856,1.0,4637.913145641301,0.0014913632767274976
1857,1857,1.0,6106.877998009384,0.001634870539419353
1858,1858,1.0,4652.643952491756,0.001227836706675589
1859,1859,1.0,4487.498950993422,0.0009994787396863103
1860,1860,1.0,4523.703857869304,0.001175557728856802
1861,1861,1.0,4523.589509826638,0.001556284842081368
1862,1862,1.0,4494.5429825993415,0.001272302120923996
1863,1863,1.0,6486.259138219535,0.0012997870799154043
1864,1864,1.0,3910.573557583748,0.001497848192229867
1865,1865,1.0,3495.8223148298875,0.0006621436914429069
1866,1866,1.0,5405.820074813595,0.002190385013818741
1867,1867,1.0,10469.80989898202,0.0010364808840677142
1868,1868,1.0,4003.108650508711,0.001227803761139512
1869,1869,1.0,6781.6700814753995,0.0011463089613243937
1870,1870,1.0,3906.2628884919436,0.0011834355536848307
1871,1871,1.0,6192.746999486697,0.0015588353853672743
1872,1872,1.0,3144.459775500701,0.0013855609577149153
1873,1873,1.0,6127.893894602276,0.0008904788410291076
1874,1874,1.0,4476.572905635834,0.0009465637849643826
1875,1875,1.0,4929.333021158993,0.0010612192563712597
1876,1876,1.0,4595.926978243283,0.0009446003823541105
1877,1877,1.0,7036.546570988565,0.0012577613815665245
1878,1878,1.0,4555.660407138069,0.0010638072853907943
1879,1879,1.0,4655.629610680172,0.0016665863804519176
1880,1880,1.0,4171.491157731158,0.0013300374848768115
1881,1881,1.0,6194.712020861699,0.0008284421055577695
1882,1882,1.0,4570.2421193315795,0.0008524777367711067
1883,1883,1.0,4857.241581471094,0.0018925697077065706
1884,1884,1.0,4636.811593952559,0.0015662405639886856
1885,1885,1.0,6780.685077011487,0.0006560602341778576
1886,1886,1.0,4079.7057042224087,0.0012350754113867879
1887,1887,1.0,6871.903693416362,0.0009560025646351278
1888,1888,1.0,7062.882822675068,0.0012945816852152348
1889,1889,1.0,5256.097236703625,0.0008664131164550781
1890,1890,1.0,7242.6313396693495,0.0013024227228015661
1891,1891,1.0,8189.688152605847,0.0007951216539368033
1892,1892,1.0,6513.92169281355,0.0007771725649945438
1893,1893,1.0,6604.79685058744,0.0010461554629728198
1894,1894,1.0,6503.190745563564,0.0011158124543726444
1895,1895,1.0,4584.330219451797,0.0016410426469519734
1896,1896,1.0,5472.74602187586,0.0006700145895592868
1897,1897,1.0,4322.997612519577,0.0008888593874871731
1898,1898,1.0,5813.877738431716,0.0006329077295958996
1899,1899,1.0,4219.787560816493,0.0005441162502393126
1900,1900,1.0,3492.6838458685993,0.0007420310284942389
1901,1901,1.0,5450.07879643071,0.0013460884802043438
1902,1902,1.0,4088.793949871671,0.000874292163643986
1903,1903,1.0,4430.066607254844,0.0013920320197939873
1904,1904,1.0,4818.378068864627,0.000768125057220459
1905,1905,1.0,6073.750022626482,0.0017572891665622592
1906,1906,1.0,3694.11250829999,0.0013577868230640888
1907,1907,1.0,4577.13874537487,0.000985175953246653
1908,1908,1.0,4362.162040065164,0.001234065042808652
1909,1909,1.0,4406.812189366112,0.0014590681530535221
1910,1910,1.0,4269.911455578665,0.0013035926967859268
1911,1911,1.0,4546.632498031013,0.001374618150293827
1912,1912,1.0,3303.190849745587,0.0014019886730238795
1913,1913,1.0,4891.762296127563,0.0011484673013910651
1914,1914,1.0,4543.535009288135,0.0010605492861941457
1915,1915,1.0,3965.776149391325,0.0012528033694252372
1916,1916,1.0,3997.877056199689,0.0006991411210037768
1917,1917,1.0,5739.019343114461,0.0010416255099698901
1918,1918,1.0,8297.914388828352,0.000714169698767364
1919,1919,1.0,7411.761054738731,0.0013527909759432077
1920,1920,1.0,4675.863104491911,0.001335868495516479
1921,1921,1.0,4250.473341065724,0.0007798104779794812
1922,1922,1.0,4458.560809211592,0.00045789999421685934
1923,1923,1.0,4531.034176600907,0.0004970050067640841
1924,1924,1.0,4518.83014119479,0.000636915909126401
1925,1925,1.0,4480.458268307949,0.0006123804487287998
1926,1926,1.0,4539.174905939548,0.0008328799158334732
1927,1927,1.0,4304.143730433284,0.0010528358398005366
1928,1928,1.0,4556.472357544175,0.002233544597402215
1929,1929,1.0,4509.152016797901,0.0009719196823425591
1930,1930,1.0,4234.632255621899,0.0011661306489259005
1931,1931,1.0,4955.129256598044,0.0006160760531201959
1932,1932,1.0,4486.786387644581,0.0013256593374535441
1933,1933,1.0,4317.278993840166,0.0011066292645409703
1934,1934,1.0,4353.3191863741595,0.00158755574375391
1935,1935,1.0,4517.442294099828,0.0009422700386494398
1936,1936,1.0,4891.962877748973,0.0009743731352500618
1937,1937,1.0,4482.478329478755,0.0009971115505322814
1938,1938,1.0,4449.249470644053,0.0008408210123889148
1939,1939,1.0,4409.092239527941,0.0012723677791655064
1940,1940,1.0,4752.436869010999,0.0016624571289867163
1941,1941,1.0,4920.072325041125,0.0008317327010445297
1942,1942,1.0,4491.553614603988,0.0007235161028802395
1943,1943,1.0,4198.962223716936,0.0013603409752249718
1944,1944,1.0,4819.935377585054,0.0013700645649805665
1945,1945,1.0,4825.458951266426,0.001477156998589635
1946,1946,1.0,3119.1572880627236,0.001745122135616839
1947,1947,1.0,5586.03376357176,0.0009611999266780913
1948,1948,1.0,4635.37035326216,0.0007916599279269576
1949,1949,1.0,4679.102930153916,0.001188772963359952
1950,1950,1.0,4894.460381349172,0.0009454076061956584
1951,1951,1.0,6903.360726248722,0.000971078930888325
1952,1952,1.0,3826.619662292675,0.0008071208721958101
1953,1953,1.0,4489.393970055148,0.000847489049192518
1954,1954,1.0,3980.71382388706,0.001015634392388165
1955,1955,1.0,5813.153793263999,0.0011489499593153596
1956,1956,1.0,4254.751385900468,0.0011449697194620967
1957,1957,1.0,6109.970774343333,0.0009545012144371867
1958,1958,1.0,3845.532250786124,0.00042776638292707503
1959,1959,1.0,4419.454490076474,0.0007134199258871377
1960,1960,1.0,4854.189322736541,0.0024710700381547213
1961,1961,1.0,5333.3755072643735,0.001318309223279357
1962,1962,1.0,4447.075051045977,0.0011048585874959826
1963,1963,1.0,6280.955028312041,0.0011405509430915117
1964,1964,1.0,3933.1490487109795,0.0011272623669356108
1965,1965,1.0,6297.864569219851,0.0008492333581671119
1966,1966,1.0,3960.320236053481,0.0010335143888369203
1967,1967,1.0,6454.016541642623,0.0009810536867007613
1968,1968,1.0,4452.053553584682,0.0010847768280655146
1969,1969,1.0,4736.002822877659,0.0015353311318904161
1970,1970,1.0,6364.34766940111,0.0015719662187620997
1971,1971,1.0,3253.3588978339053,0.0013853112468495965
1972,1972,1.0,4486.7676390334,0.0011930010514333844
1973,1973,1.0,6412.198192925776,0.0007382723269984126
1974,1974,1.0,4913.0484422257705,0.0006435498944483697
1975,1975,1.0,4349.3692060290105,0.0012432634830474854
1976,1976,1.0,4222.874384507685,0.0007454492151737213
1977,1977,1.0,4438.471971791978,0.000807461328804493
1978,1978,1.0,4467.557996521623,0.0006507858051918447
1979,1979,1.0,4487.799045381973,0.0012922970345243812
1980,1980,1.0,4339.244951484952,0.00046141110942699015
1981,1981,1.0,4784.263491837171,0.0006008152267895639
1982,1982,1.0,4516.131276891952,0.00104213273152709
1983,1983,1.0,4331.403058528341,0.0009010214707814157
1984,1984,1.0,6818.4907064613435,0.001900322618894279
1985,1985,1.0,4823.594684683875,0.0014489029999822378
1986,1986,1.0,6989.869569179892,0.000947031076066196
1987,1987,1.0,3857.0113690653657,0.0010753131937235594
1988,1988,1.0,5915.183332139729,0.0012128325179219246
1989,1989,1.0,4381.600297073742,0.0010934439487755299
1990,1990,1.0,4522.389204306148,0.0013105307007208467
1991,1991,1.0,6279.669354980203,0.0011819293722510338
1992,1992,1.0,3884.47184889606,0.0009883935563266277
1993,1993,1.0,4767.503136918848,0.0007921890937723219
1994,1994,1.0,7054.437506569957,0.0008203345350921154
1995,1995,1.0,7738.568265682657,0.0005544154555536807
1996,1996,1.0,4910.93620193649,0.0009052824461832643
1997,1997,1.0,4422.804023495102,0.0010067549301311374
1998,1998,1.0,4189.574363316412,0.0014839178184047341
1999,1999,1.0,4295.46557000612,0.0026892363093793392
2000,2000,1.0,6107.920157001053,0.0005671171238645911
2001,2001,1.0,4693.8712503387915,0.00108729163184762
2002,2002,1.0,4506.672755355584,0.0010887078242376447
2003,2003,1.0,7965.739263325791,0.001125491689890623
2004,2004,1.0,4362.817839032636,0.0012079637963324785
2005,2005,1.0,4498.968524787986,0.0009580524638295174
2006,2006,1.0,4651.112264302144,0.0012236295733600855
2007,2007,1.0,4442.898028765786,0.0009282082901336253
2008,2008,1.0,4853.684642576236,0.0012059974251314998
2009,2009,1.0,3830.155005190145,0.0009445425821468234
2010,2010,1.0,6136.228592328442,0.0007652640924789011
2011,2011,1.0,4773.119294439802,0.0006618400220759213
2012,2012,1.0,4630.812329375639,0.0008426297572441399
2013,2013,1.0,4880.001381636057,0.0021015398669987917
2014,2014,1.0,4353.266237451957,0.0011599194258451462
2015,2015,1.0,4892.341799028586,0.0005339999916031957
2016,2016,1.0,4535.359490430794,0.0014522300334647298
2017,2017,1.0,6979.964012689167,0.001137445797212422
2018,2018,1.0,4596.792705011024,0.0006519266753457487
2019,2019,1.0,6671.856042153403,0.0010098463390022516
2020,2020,1.0,3957.5468514457366,0.0008460037061013281
2021,2021,1.0,7185.3436209723295,0.0009565866785123944
2022,2022,1.0,3586.0126041579692,0.0008445141138508916
2023,2023,1.0,4289.9909065484035,0.0012147468514740467
2024,2024,1.0,4584.232357775643,0.0011617064010351896
2025,2025,1.0,4369.4755938259195,0.000960249628406018
2026,2026,1.0,4550.524766909646,0.001225386862643063
2027,2027,1.0,4534.650798611405,0.0012060325825586915
2028,2028,1.0,4833.648409329294,0.001062322175130248
2029,2029,1.0,4912.711260774876,0.000836705497931689
2030,2030,1.0,6844.133116614081,0.0006049956427887082
2031,2031,1.0,9044.778408612296,0.0010520658688619733
2032,2032,1.0,4043.4942985825537,0.0005813770112581551
2033,2033,1.0,4564.685428605439,0.0008031214238144457
2034,2034,1.0,4588.914823963827,0.0016960004577413201
2035,2035,1.0,11100.630882474568,0.0013151825405657291
2036,2036,1.0,6673.846551638407,0.001376163330860436
2037,2037,1.0,4359.169139080376,0.000691029301378876
2038,2038,1.0,3914.6796555420256,0.0009080481831915677
2039,2039,1.0,5205.970482710471,0.0010247614700347185
2040,2040,1.0,5712.638522230912,0.0008120166603475809
2041,2041,1.0,4392.049150420904,0.0008587921620346606
2042,2042,1.0,4411.700901863303,0.000905328372027725
2043,2043,1.0,4632.350659211707,0.0007001105695962906
2044,2044,1.0,11096.845051208647,0.0009940777672454715
2045,2045,1.0,4523.684799460735,0.0009220427600666881
2046,2046,1.0,4674.377139672976,0.0012020546710118651
2047,2047,1.0,3819.269625593125,0.000822583504486829
2048,2048,1.0,6311.376281388131,0.0013201517285779119
2049,2049,1.0,3142.692723531667,0.0014127889880910516
2050,2050,1.0,5615.275884069491,0.001100570079870522
2051,2051,1.0,3027.746420252993,0.0008740561897866428
2052,2052,1.0,4379.652251943581,0.0010964496759697795
2053,2053,1.0,4559.664966643594,0.0010060149943456054
2054,2054,1.0,4176.115061353868,0.0007905289530754089
2055,2055,1.0,4467.316361215701,0.0011132857762277126
2056,2056,1.0,3838.7818196768785,0.0009394172229804099
2057,2057,1.0,4400.545175859214,0.0009221982909366488
