,step,accuracy,loss
2882,2882,1.0,0.0010667446767911315
2883,2883,1.0,0.0006871119257993996
2884,2884,1.0,0.0005676529835909605
2885,2885,1.0,0.0005835519987158477
2886,2886,1.0,0.0009511386742815375
2887,2887,1.0,0.0008176107075996697
2888,2888,1.0,0.0006185044767335057
2889,2889,1.0,0.0009732196340337396
2890,2890,1.0,0.0006083915359340608
2891,2891,1.0,0.0005832052556797862
2892,2892,1.0,0.0005639232695102692
2893,2893,1.0,0.0006071906536817551
2894,2894,1.0,0.0005517394747585058
2895,2895,1.0,0.00048153329407796264
2896,2896,1.0,0.0005124955787323415
2897,2897,1.0,0.0008996076066978276
2898,2898,1.0,0.0008345698588527739
2899,2899,1.0,0.001390916877426207
2900,2900,1.0,0.0010734096867963672
2901,2901,1.0,0.0003894811379723251
2902,2902,1.0,0.0006303971167653799
2903,2903,1.0,0.0009426681790500879
2904,2904,1.0,0.0008247967925854027
2905,2905,1.0,0.0006155692390166223
2906,2906,1.0,0.0007536226185038686
2907,2907,1.0,0.000791838567238301
2908,2908,1.0,0.0008499452378600836
2909,2909,1.0,0.0003363603027537465
2910,2910,1.0,0.000618457910604775
2911,2911,1.0,0.0008650451200082898
2912,2912,1.0,0.00047289187205024064
2913,2913,1.0,0.0005586372571997344
2914,2914,1.0,0.0005184755427762866
2915,2915,1.0,0.00046397015103138983
2916,2916,1.0,0.0004149695159867406
2917,2917,1.0,0.0010359190637245774
2918,2918,1.0,0.0009163724025711417
2919,2919,1.0,0.0003717366489581764
2920,2920,1.0,0.00045218903687782586
2921,2921,1.0,0.0005343325319699943
2922,2922,1.0,0.000679047079756856
2923,2923,1.0,0.0007445336668752134
2924,2924,1.0,0.0007852894486859441
2925,2925,1.0,0.0006165623781271279
2926,2926,1.0,0.0004427274107001722
2927,2927,1.0,0.0005436959327198565
2928,2928,1.0,0.0005037146038375795
2929,2929,1.0,0.0002800613874569535
2930,2930,1.0,0.0002488543395884335
2931,2931,1.0,0.000627555709797889
2932,2932,1.0,0.0008709186804480851
2933,2933,1.0,0.0009151606354862452
2934,2934,1.0,0.0002905455185100436
2935,2935,1.0,0.0002729351108428091
2936,2936,1.0,0.0004109207075089216
2937,2937,1.0,0.0008232083637267351
2938,2938,1.0,0.0008179933065548539
2939,2939,1.0,0.0009985306533053517
2940,2940,1.0,0.0007490005809813738
2941,2941,1.0,0.0007305116741918027
2942,2942,1.0,0.000577702303417027
2943,2943,1.0,0.0006833712686784565
2944,2944,1.0,0.0005740837659686804
2945,2945,1.0,0.00048824859550222754
2946,2946,1.0,0.0006987039232626557
2947,2947,1.0,0.000676201016176492
2948,2948,1.0,0.0009597159805707633
2949,2949,1.0,0.0006544292555190623
2950,2950,1.0,0.0006188330007717013
2951,2951,1.0,0.0006150426925159991
2952,2952,1.0,0.0005266144871711731
2953,2953,1.0,0.0002406246931059286
2954,2954,1.0,0.0006547525990754366
2955,2955,1.0,0.0007225003791972995
2956,2956,1.0,0.0008133515948429704
2957,2957,1.0,0.0007101894007064402
2958,2958,1.0,0.0006862585432827473
2959,2959,1.0,0.0006164564983919263
2960,2960,1.0,0.0006468186038546264
2961,2961,1.0,0.0005359631031751633
2962,2962,1.0,0.0004921682993881404
2963,2963,1.0,0.0005526571767404675
2964,2964,1.0,0.0006494693225249648
2965,2965,1.0,0.0006513626431114972
2966,2966,1.0,0.0003804186708293855
2967,2967,1.0,0.0003885582264047116
2968,2968,1.0,0.00043263816041871905
2969,2969,1.0,0.0011252457043156028
2970,2970,1.0,0.000656120537314564
2971,2971,1.0,0.0007593731279484928
2972,2972,1.0,0.000760708178859204
2973,2973,1.0,0.0008675320423208177
2974,2974,1.0,0.00038729331572540104
2975,2975,1.0,0.0007278125849552453
2976,2976,1.0,0.0006217804038897157
2977,2977,1.0,0.000671850168146193
2978,2978,1.0,0.0006172882858663797
2979,2979,1.0,0.0007957150810398161
2980,2980,1.0,0.000586736889090389
2981,2981,1.0,0.0007622254197485745
2982,2982,1.0,0.0006906686467118561
2983,2983,1.0,0.0008265826618298888
2984,2984,1.0,0.0005502788117155433
2985,2985,1.0,0.000759397866204381
2986,2986,1.0,0.0007005012594163418
2987,2987,1.0,0.00045807467540726066
2988,2988,1.0,0.0005849312874488533
2989,2989,1.0,0.0009178960463032126
2990,2990,1.0,0.0012072584358975291
2991,2991,1.0,0.0011055553331971169
2992,2992,1.0,0.0006717227515764534
2993,2993,1.0,0.000745690893381834
2994,2994,1.0,0.000734437198843807
2995,2995,1.0,0.0006757898372597992
2996,2996,1.0,0.0007237817626446486
2997,2997,1.0,0.0005554049857892096
2998,2998,1.0,0.0006175691960379481
2999,2999,1.0,0.0004316773556638509
3000,3000,1.0,0.0007500546635128558
