,step,accuracy,loss
2876,2876,1.0,0.0012777310330420732
2877,2877,1.0,0.0012083399342373013
2878,2878,1.0,0.0017715852009132504
2879,2879,1.0,0.0012565730139613152
2880,2880,1.0,0.0011027271393686533
2881,2881,1.0,0.0017035906203091145
2882,2882,1.0,0.0013846484944224358
2883,2883,1.0,0.0011491867480799556
2884,2884,1.0,0.0015766790602356195
2885,2885,1.0,0.0011522960849106312
2886,2886,1.0,0.0011958006070926785
2887,2887,1.0,0.001794358598999679
2888,2888,1.0,0.0012188672553747892
2889,2889,1.0,0.001467769150622189
2890,2890,1.0,0.0006009443895891309
2891,2891,1.0,0.0003768085443880409
2892,2892,1.0,0.0018262066878378391
2893,2893,1.0,0.000362572813173756
2894,2894,1.0,0.0018574267160147429
2895,2895,1.0,0.00108727824408561
2896,2896,1.0,0.0010812890250235796
2897,2897,1.0,0.001195985358208418
2898,2898,1.0,0.001980516593903303
2899,2899,1.0,0.0012248881394043565
2900,2900,1.0,0.0012937523424625397
2901,2901,1.0,0.001505466876551509
2902,2902,1.0,0.0012682711239904165
2903,2903,1.0,0.0010302597656846046
2904,2904,1.0,0.001459992490708828
2905,2905,1.0,0.0016579186776652932
2906,2906,1.0,0.0005425155395641923
2907,2907,1.0,0.0014460916863754392
2908,2908,1.0,0.001626411802135408
2909,2909,1.0,0.000618205638602376
2910,2910,1.0,0.0017192279919981956
2911,2911,1.0,0.000885368965100497
2912,2912,1.0,0.0009599191835150123
2913,2913,1.0,0.0010613570921123028
2914,2914,1.0,0.001030033454298973
2915,2915,1.0,0.0007371791289187968
2916,2916,1.0,0.0010060645872727036
2917,2917,1.0,0.0018354607746005058
2918,2918,1.0,0.001503769657574594
2919,2919,1.0,0.0004956889897584915
2920,2920,1.0,0.0004289493663236499
2921,2921,1.0,0.0013950429856777191
2922,2922,1.0,0.0006669191643595695
2923,2923,1.0,0.0008303502690978348
2924,2924,1.0,0.0007780572632327676
2925,2925,1.0,0.001914170803502202
2926,2926,1.0,0.001147011062130332
2927,2927,1.0,0.0016249163309112191
2928,2928,1.0,0.002169974148273468
2929,2929,1.0,0.0011096139205619693
2930,2930,1.0,0.001130574499256909
2931,2931,1.0,0.0014529130421578884
2932,2932,1.0,0.0013095616595819592
2933,2933,1.0,0.0009370386833325028
2934,2934,1.0,0.0010683613363653421
2935,2935,1.0,0.0007172072655521333
2936,2936,1.0,0.0012237002374604344
2937,2937,1.0,0.0008223708136938512
2938,2938,1.0,0.0003238484787289053
2939,2939,1.0,0.0002694074937608093
2940,2940,1.0,0.002636356744915247
2941,2941,1.0,0.001899510738439858
2942,2942,1.0,0.00036621573963202536
2943,2943,1.0,0.0007933868328109384
2944,2944,1.0,0.0009723706170916557
2945,2945,1.0,0.0006738479714840651
2946,2946,1.0,0.0010930101852864027
2947,2947,1.0,0.001147055416367948
2948,2948,1.0,0.0008391938172280788
2949,2949,1.0,0.0011737326858565211
2950,2950,1.0,0.0009144632495008409
2951,2951,1.0,0.0011528669856488705
2952,2952,1.0,0.0013522199587896466
2953,2953,1.0,0.0013112706365063787
2954,2954,1.0,0.0012073242105543613
2955,2955,1.0,0.001561251818202436
2956,2956,1.0,0.0007567558786831796
2957,2957,1.0,0.0007287280750460923
2958,2958,1.0,0.0008344429661519825
2959,2959,1.0,0.0014407905982807279
2960,2960,1.0,0.0005538041586987674
2961,2961,1.0,0.0011504231952130795
2962,2962,1.0,0.0007932117441669106
2963,2963,1.0,0.0010767178609967232
2964,2964,1.0,0.001623863005079329
2965,2965,1.0,0.0008959189872257411
2966,2966,1.0,0.00140660023316741
2967,2967,1.0,0.0009148909011855721
2968,2968,1.0,0.0011245491914451122
2969,2969,1.0,0.0010531743755564094
2970,2970,1.0,0.001014541368931532
2971,2971,1.0,0.0018705918919295073
2972,2972,1.0,0.0008713360293768346
2973,2973,1.0,0.0011444007977843285
2974,2974,1.0,0.000813729246146977
2975,2975,1.0,0.0007722447626292706
2976,2976,1.0,0.0007411247352138162
2977,2977,1.0,0.0011619044234976172
2978,2978,1.0,0.00259460904635489
2979,2979,1.0,0.00170876772608608
2980,2980,1.0,0.0012716278433799744
2981,2981,1.0,0.001094343257136643
2982,2982,1.0,0.001067419070750475
2983,2983,1.0,0.0012469874927774072
2984,2984,1.0,0.0009840894490480423
2985,2985,1.0,0.0014811753062531352
2986,2986,1.0,0.0010088199051097035
2987,2987,1.0,0.0008407066343352199
2988,2988,1.0,0.0015003420412540436
2989,2989,1.0,0.0006783055141568184
2990,2990,1.0,0.0003740887623280287
2991,2991,1.0,0.001426198286935687
2992,2992,1.0,0.0007035538437776268
2993,2993,1.0,0.00033916279789991677
2994,2994,1.0,0.0008441571844741702
2995,2995,1.0,0.0007858739700168371
2996,2996,1.0,0.0007699887501075864
2997,2997,1.0,0.0007068458944559097
2998,2998,1.0,0.001359097077511251
2999,2999,1.0,0.0014604392927139997
3000,3000,1.0,0.0009966836078092456
