,step,accuracy,examples_per_second,loss
2557,2557,1.0,7414.166423841517,0.0002558000269345939
2558,2558,1.0,7361.505453897257,0.00014948757598176599
2559,2559,1.0,7938.413148108444,0.0002784065145533532
2560,2560,1.0,7794.349726696622,0.00020976093946956098
2561,2561,1.0,4711.9152528984805,0.00031727508758194745
2562,2562,1.0,7154.558456269407,0.00023254177358467132
2563,2563,1.0,3922.545167606745,0.0002884037676267326
2564,2564,1.0,7519.8850315504915,0.00017742428462952375
2565,2565,1.0,4632.7503926272375,0.00022610367159359157
2566,2566,1.0,7731.658630720931,0.00019096455071121454
2567,2567,1.0,5173.338010050445,0.00022251713380683213
2568,2568,1.0,13541.445323042388,0.00026641436852514744
2569,2569,1.0,13632.912532852553,0.00016141345258802176
2570,2570,1.0,5400.3280406781705,0.00020600066636689007
2571,2571,1.0,13524.218757084918,0.00037481027538888156
2572,2572,1.0,5349.397793963791,0.00018650537822395563
2573,2573,1.0,7771.220925098973,0.00022455451835412532
2574,2574,1.0,7731.93700628641,0.00019336905097588897
2575,2575,1.0,7654.494168638969,0.0003143556823488325
2576,2576,1.0,10481.665599375245,0.0002284467627760023
2577,2577,1.0,5419.4897388530535,0.00018252170411869884
2578,2578,1.0,5173.936288422341,0.00038736884016543627
2579,2579,1.0,5185.905935764308,0.0002531058562453836
2580,2580,1.0,10006.447267135734,0.0002599520958028734
2581,2581,1.0,3779.663141887611,0.00018128062947653234
2582,2582,1.0,7885.419658069443,0.000418274401454255
2583,2583,1.0,4797.173829905106,0.0002461230324115604
2584,2584,1.0,7781.301717515762,0.00019266296294517815
2585,2585,1.0,4518.697023002921,0.00030440345290116966
2586,2586,1.0,8142.797306315598,0.00019377826538402587
2587,2587,1.0,8710.346420922837,0.00016607428551651537
2588,2588,1.0,8337.475824047831,0.00024158078304026276
2589,2589,1.0,13769.804611557105,0.0003006781917065382
2590,2590,1.0,5172.440851875581,0.00026579108089208603
2591,2591,1.0,7759.259325634837,0.0002680621691979468
2592,2592,1.0,5208.243148591884,0.00014330090198200196
2593,2593,1.0,7829.359311084051,0.0002341131039429456
2594,2594,1.0,7739.181813595116,0.0002423031983198598
2595,2595,1.0,4686.782295940638,0.00029941959655843675
2596,2596,1.0,7970.114711143771,0.00012492568930611014
2597,2597,1.0,5094.280243293765,0.00034413652610965073
2598,2598,1.0,5527.3438896324515,0.00022407411597669125
2599,2599,1.0,7435.730725815945,0.00011436118074925616
2600,2600,1.0,13737.389319618229,0.0001369342062389478
2601,2601,1.0,3817.830154598854,0.00018685916438698769
2602,2602,1.0,7775.047421814469,0.00020184939785394818
2603,2603,1.0,5419.188864270682,0.00015738305228296667
2604,2604,1.0,5309.403087512485,0.00011249855742789805
2605,2605,1.0,7468.313410723849,0.00012062512541888282
2606,2606,1.0,13595.799027552674,0.00027222296921536326
2607,2607,1.0,7582.387006567333,0.00043049550731666386
2608,2608,1.0,4477.058207411855,0.0002992353984154761
2609,2609,1.0,5007.30675496071,0.00014591724902857095
2610,2610,1.0,5245.108146527089,0.00031060390756465495
2611,2611,1.0,5194.4609281647145,0.00021859955450054258
2612,2612,1.0,5160.409202539493,0.00018798746168613434
2613,2613,1.0,7580.35287473173,0.0001536911295261234
2614,2614,1.0,13661.18506832235,0.00022751295182388276
2615,2615,1.0,13668.315032396858,0.00023400371719617397
2616,2616,1.0,5340.776857037693,0.0003133123100269586
2617,2617,1.0,5296.38695611426,0.00032618327531963587
2618,2618,1.0,5103.481201935417,0.00014200738223735243
2619,2619,1.0,5159.020722724848,0.00018544904014561325
2620,2620,1.0,7480.12361194321,0.00022716569947078824
2621,2621,1.0,13704.076781703083,0.00019345866166986525
2622,2622,1.0,13629.624574765168,0.00016369881632272154
2623,2623,1.0,5230.569772313208,0.00019180370145477355
2624,2624,1.0,5219.103517666102,0.00015046399494167417
2625,2625,1.0,4287.986454052802,0.0001840628683567047
2626,2626,1.0,5780.23279375111,0.00044539134250953794
2627,2627,1.0,7487.373865989805,0.0003176542231813073
2628,2628,1.0,13606.480776541552,0.00017810497956816107
2629,2629,1.0,13754.45877153654,0.00022339410497806966
2630,2630,1.0,5188.512094942642,0.00025683562853373587
2631,2631,1.0,5835.648537747898,0.00025421413010917604
2632,2632,1.0,5462.750367577853,0.00019836684805341065
2633,2633,1.0,10042.666566901738,0.00014706424553878605
2634,2634,1.0,13663.444983139276,0.0001957545173354447
2635,2635,1.0,5042.627605866634,0.00015551774413324893
2636,2636,1.0,7774.484465393777,0.0002944640291389078
2637,2637,1.0,6134.1252713603435,0.00018736813217401505
2638,2638,1.0,13783.94598064135,0.00021902179287280887
2639,2639,1.0,5306.595420601855,0.0002657666045706719
2640,2640,1.0,7616.648748341881,0.00020851395674981177
2641,2641,1.0,5143.796613092529,0.00022696457745041698
2642,2642,1.0,7641.31160420729,0.0001618531532585621
2643,2643,1.0,7812.326828771409,0.0002861819230020046
2644,2644,1.0,7635.823210234747,0.00020057351503055543
2645,2645,1.0,7691.284868020486,0.0002826320705935359
2646,2646,1.0,9227.202076189986,0.0002663611085154116
2647,2647,1.0,3866.817765709573,0.00020729989046230912
2648,2648,1.0,7910.166521783973,0.00021108378132339567
2649,2649,1.0,6341.681623010365,0.0001494824537076056
2650,2650,1.0,5234.2159413860845,0.00026193534722551703
2651,2651,1.0,7478.2481369531,0.00018011979409493506
2652,2652,1.0,5067.736263321345,0.0001405844377586618
2653,2653,1.0,5219.813927712014,0.0002845270500984043
2654,2654,1.0,4979.279657951605,0.00021736796770710498
2655,2655,1.0,5083.716000984792,0.00024223339278250933
2656,2656,1.0,7517.726384182373,0.000146084712469019
2657,2657,1.0,5188.963426892446,0.00022577571508008987
2658,2658,1.0,13244.462557511317,0.00021687860134989023
2659,2659,1.0,13667.097194643857,0.0002642233157530427
2660,2660,1.0,7418.623037806766,0.00014977174578234553
2661,2661,1.0,5234.1904260505025,0.0003312033659312874
2662,2662,1.0,7679.2932779299545,0.00015889224596321583
2663,2663,1.0,5217.708632184578,0.0002600603620521724
2664,2664,1.0,3908.594875379032,0.00011633314716164023
2665,2665,1.0,7462.292628345461,0.00017056595243047923
2666,2666,1.0,5115.784723280988,0.00013389661035034806
2667,2667,1.0,7464.990398854258,0.00035756739089265466
2668,2668,1.0,13671.099476706433,0.0002206209028372541
2669,2669,1.0,8270.049093079679,0.00025842213653959334
2670,2670,1.0,4401.122367504201,0.00032436411129310727
2671,2671,1.0,7391.810768203441,0.0003613351727835834
2672,2672,1.0,8765.668718467843,0.0003402953443583101
2673,2673,1.0,4950.263358321116,0.00020368826517369598
2674,2674,1.0,5467.590494085537,0.00020775670418515801
2675,2675,1.0,7876.2227878556705,0.0002461670956108719
2676,2676,1.0,5197.6794768153895,0.00017154727538581938
2677,2677,1.0,13575.343877615525,0.0003144652582705021
2678,2678,1.0,13661.011259685238,0.00024590129032731056
2679,2679,1.0,4005.01987698574,0.00027044719900004566
2680,2680,1.0,7863.072198015451,0.0001378214219585061
2681,2681,1.0,4478.085154122372,0.000259227876085788
2682,2682,1.0,11860.749859161153,0.000188857622561045
2683,2683,1.0,6330.800938646038,0.0002632064279168844
2684,2684,1.0,5210.770661257291,0.0001912012230604887
2685,2685,1.0,5162.890490592529,0.00020029830920975655
2686,2686,1.0,13653.020840485728,0.00020056433277204633
2687,2687,1.0,13668.489026936199,0.0004012787248939276
2688,2688,1.0,8002.905469966982,0.00013747291814070195
2689,2689,1.0,5235.28781015812,0.00022744671150576323
2690,2690,1.0,5144.043040218458,0.00013777409913018346
2691,2691,1.0,5200.599733611024,0.00015023599553387612
2692,2692,1.0,5190.970297029703,0.00028700492111966014
2693,2693,1.0,5028.081723632516,0.0004213576321490109
2694,2694,1.0,7456.074439791957,0.00026891398010775447
2695,2695,1.0,5107.000860884,0.00023932849580887705
2696,2696,1.0,12980.280992734613,0.00013980518269818276
2697,2697,1.0,13389.971617408655,0.0001955822081072256
2698,2698,1.0,7503.803987616445,0.00012258671631570905
2699,2699,1.0,5343.647413630075,0.0003783733118325472
2700,2700,1.0,5162.667076958583,0.0002915926743298769
2701,2701,1.0,5240.551434665261,0.00014189178182277828
2702,2702,1.0,5181.326448972895,0.00015372874622698873
2703,2703,1.0,13614.416797687274,0.00032320257741957903
2704,2704,1.0,13674.929940523949,0.00023371349379885942
2705,2705,1.0,3944.9116186109395,0.00018479672144167125
2706,2706,1.0,5086.798734153228,0.00018374693172518164
2707,2707,1.0,8168.256517538588,0.00019329291535541415
2708,2708,1.0,8724.217751633138,0.0002042718988377601
2709,2709,1.0,8737.920005208207,0.0001674090017331764
2710,2710,1.0,8956.28236589455,0.0001634006475796923
2711,2711,1.0,8934.223841974323,0.00025525325327180326
2712,2712,1.0,3976.571193665584,0.00011071793414885178
2713,2713,1.0,7361.959712032911,0.0002549107011873275
2714,2714,1.0,5163.809172052939,0.0001784499763743952
2715,2715,1.0,5107.365240636624,0.0003367752651683986
2716,2716,1.0,7446.50834292689,0.00012689131835941225
2717,2717,1.0,5185.004413625257,0.00014840572839602828
2718,2718,1.0,5168.10897031714,0.00016781321028247476
2719,2719,1.0,7444.804537291908,0.0003181295469403267
2720,2720,1.0,13662.57569665352,0.00022131382138468325
2721,2721,1.0,5403.6436763677175,0.00027618612512014806
2722,2722,1.0,4456.192334668299,0.00016642772243358195
2723,2723,1.0,5227.3103743732045,0.00024057530390564352
2724,2724,1.0,7421.28932017362,0.00023847327975090593
2725,2725,1.0,13708.275763456235,0.0002221912145614624
2726,2726,1.0,13630.835743211506,0.0001764696353347972
2727,2727,1.0,5437.851400558096,0.0001896409667097032
2728,2728,1.0,7787.622564876195,0.00018655827443581074
2729,2729,1.0,8718.409068026438,0.00028055510483682156
2730,2730,1.0,5019.38501956348,0.00018448784248903394
2731,2731,1.0,8230.997263340258,0.0002136392577085644
2732,2732,1.0,5192.376030020504,0.00017246452625840902
2733,2733,1.0,5146.163288585136,0.00019709365733433515
2734,2734,1.0,5145.127600136087,0.0002890683535952121
2735,2735,1.0,5493.21278783631,0.0002461798139847815
2736,2736,1.0,4408.241468781817,0.00015449078637175262
2737,2737,1.0,7557.251314391086,0.0001869339175755158
2738,2738,1.0,13596.659837155412,0.00014619206194765866
2739,2739,1.0,13705.651098375094,0.0002473756903782487
2740,2740,1.0,3915.664688914254,0.000259906955761835
2741,2741,1.0,8114.796998163529,0.00013677077367901802
2742,2742,1.0,5246.492086837129,0.00031226337887346745
2743,2743,1.0,7416.522127133453,0.00027873943326994777
2744,2744,1.0,4678.3282239863365,0.000246683630393818
2745,2745,1.0,5246.722814561446,0.00018064852338284254
2746,2746,1.0,7415.651366769342,0.00018413527868688107
2747,2747,1.0,13672.318027860545,0.00011775597522500902
2748,2748,1.0,3731.937369011911,0.00016726198373362422
2749,2749,1.0,7718.542066823854,0.0002044623252004385
2750,2750,1.0,5192.752694932222,0.0003211435105185956
2751,2751,1.0,5049.97965412961,0.0003182579530403018
2752,2752,1.0,7419.44322830293,0.0001568332954775542
2753,2753,1.0,13588.056643170803,0.00013817961735185236
2754,2754,1.0,4382.154644813203,0.00017372368893120438
2755,2755,1.0,5188.562239059842,0.00023385939130093902
2756,2756,1.0,7799.275262943808,0.00016493785369675606
2757,2757,1.0,3922.9894375331105,0.000155089539475739
2758,2758,1.0,7534.184400348031,0.00021524462499655783
2759,2759,1.0,5541.006724085437,0.00015240174252539873
2760,2760,1.0,5107.851161197636,0.0002761686919257045
2761,2761,1.0,7384.591954773973,0.0001610464823897928
2762,2762,1.0,13700.404782259197,0.00019783568859566003
2763,2763,1.0,13612.86336955006,0.00017185122123919427
2764,2764,1.0,5200.599733611024,0.00018047948833554983
2765,2765,1.0,7744.763987565006,0.0003558045718818903
2766,2766,1.0,3910.459622262202,0.0001407956297043711
2767,2767,1.0,7374.245908507146,0.00014770259440410882
2768,2768,1.0,7000.9899198017865,0.0002267438976559788
2769,2769,1.0,13761.86283531779,0.000129237916553393
2770,2770,1.0,13788.548181631395,0.00026019098004326224
2771,2771,1.0,5197.65431644577,0.0002183537872042507
2772,2772,1.0,7694.757306044058,0.00018804200226441026
2773,2773,1.0,7657.005091635171,0.00020638422574847937
2774,2774,1.0,7979.532289948128,0.00030651414999738336
2775,2775,1.0,5507.526320918757,0.00015630281995981932
2776,2776,1.0,7716.5451461752955,0.0001240166020579636
2777,2777,1.0,7921.020272064682,0.0003513456613291055
2778,2778,1.0,5159.045510455105,0.00013507995754480362
2779,2779,1.0,7768.803171938761,0.00019659809186123312
2780,2780,1.0,4095.4375772370126,0.00023148591571953148
2781,2781,1.0,8913.087492114088,0.0002211097744293511
2782,2782,1.0,5331.204099162393,0.00023953037452884018
2783,2783,1.0,5129.544125164219,0.00014713502605445683
2784,2784,1.0,7437.0697825830985,0.00015639406046830118
2785,2785,1.0,5077.345640424254,0.00022579882352147251
2786,2786,1.0,13177.171553046574,0.0003080932074226439
2787,2787,1.0,8042.588208857963,0.0002843439287971705
2788,2788,1.0,7511.257871578373,0.00015476018597837538
2789,2789,1.0,5267.13247031007,0.00019248283933848143
2790,2790,1.0,7477.206612721271,0.0001333819527644664
2791,2791,1.0,5242.547221123659,0.00016338408750016242
2792,2792,1.0,7669.474893215811,0.00020563446742016822
2793,2793,1.0,5177.379076237638,0.00015928286302369088
2794,2794,1.0,5621.83211078824,0.00017789304547477514
2795,2795,1.0,13348.85468130338,0.000380305020371452
2796,2796,1.0,9099.429869238396,0.0002434683556202799
2797,2797,1.0,5034.258177948023,0.00019097901531495154
2798,2798,1.0,8143.0443197330505,0.00024449886404909194
2799,2799,1.0,5172.665112245881,0.00012846336176153272
2800,2800,1.0,8458.722882644419,0.00021111518435645849
2801,2801,1.0,5239.630814875541,0.00024229526752606034
2802,2802,1.0,7645.228942084502,0.00019546567637007684
2803,2803,1.0,5159.863639203249,0.0002483355056028813
2804,2804,1.0,5082.609056225089,0.0001978210493689403
2805,2805,1.0,12875.991701742394,0.00015891497605480254
2806,2806,1.0,13606.825628548257,0.00018080078007187694
2807,2807,1.0,3898.6323330247083,0.00019522728689480573
2808,2808,1.0,6732.852330729003,0.0001426851813448593
2809,2809,1.0,8691.80251750516,0.00013275607489049435
2810,2810,1.0,13776.16463524159,0.00016165510169230402
2811,2811,1.0,4400.292702117894,0.00016078910266514868
2812,2812,1.0,7794.349726696622,0.00019546826661098748
2813,2813,1.0,4435.483410442829,0.00024099156144075096
2814,2814,1.0,7346.395528157691,0.00016612830222584307
2815,2815,1.0,8761.305732120272,0.00029718008590862155
2816,2816,1.0,7611.41152619267,0.00028170429868623614
2817,2817,1.0,3750.4342468337186,0.0001409772812621668
2818,2818,1.0,5325.096579017844,0.00019870197866111994
2819,2819,1.0,7439.388520910124,0.00011276113946223632
2820,2820,1.0,4713.321733023134,0.00015574066492263228
2821,2821,1.0,7652.912041623606,0.0001665079762460664
2822,2822,1.0,7849.162072267667,0.0001264770544366911
2823,2823,1.0,7603.111539115164,0.00020473834592849016
2824,2824,1.0,7674.298669182498,0.0002065529115498066
2825,2825,1.0,13780.23106046022,0.00015853910008445382
2826,2826,1.0,4370.578300600387,0.0004015334998257458
2827,2827,1.0,4744.373313773921,0.0002002771943807602
2828,2828,1.0,7952.1705165710055,0.0001976846542675048
2829,2829,1.0,10090.989455481833,0.00017748033860698342
2830,2830,1.0,13732.645563954009,0.00017017550999298692
2831,2831,1.0,5361.471133969142,0.00023256601707544178
2832,2832,1.0,7828.959708348523,0.0002200028538936749
2833,2833,1.0,7744.317117325044,0.00017707751248963177
2834,2834,1.0,7900.2724115604215,0.00019350349612068385
2835,2835,1.0,4594.943593562109,0.00014787825057283044
2836,2836,1.0,7618.053764890349,0.00027162343030795455
2837,2837,1.0,7717.321603633907,0.0001509939756942913
2838,2838,1.0,13311.454123947782,0.00020297338778618723
2839,2839,1.0,8226.267747421969,0.00012008633348159492
2840,2840,1.0,5089.88520828988,0.0002715853333938867
2841,2841,1.0,5198.107240371023,0.000156938040163368
2842,2842,1.0,5151.694009835673,0.00014909937453921884
2843,2843,1.0,5214.515885272493,0.00023868460266385227
2844,2844,1.0,7412.68207549775,0.00015256473852787167
2845,2845,1.0,13699.88037154231,0.00027449001208879054
2846,2846,1.0,13669.011037134163,0.0002186162309953943
2847,2847,1.0,7284.445421364703,0.0006813008803874254
2848,2848,1.0,5372.120416464455,0.00022157910279929638
2849,2849,1.0,5170.522974391571,0.000216147571336478
2850,2850,1.0,5177.953319702172,0.00016935855092015117
2851,2851,1.0,5204.30512122064,0.0001872407883638516
2852,2852,1.0,7421.391907770144,0.00018628448015078902
2853,2853,1.0,13625.99236050304,0.00024064714671112597
2854,2854,1.0,4214.4378181704,0.00015850448107812554
2855,2855,1.0,7853.582679929784,0.0001766907807905227
2856,2856,1.0,5139.881591544441,0.0002192673709942028
2857,2857,1.0,5161.252572834901,0.00032845669193193316
2858,2858,1.0,7379.060311177085,0.00017507559095975012
2859,2859,1.0,13693.590572871499,0.00027336186030879617
2860,2860,1.0,13604.584402914159,0.00019958382472395897
2861,2861,1.0,8056.407088941911,0.00013984671386424452
2862,2862,1.0,5132.609101338432,0.00014724030916113406
2863,2863,1.0,3965.1757024738454,0.00018182375060860068
2864,2864,1.0,8182.323942481349,0.00013658009993378073
2865,2865,1.0,8805.42085106732,0.0001509040012024343
2866,2866,1.0,4740.749448104128,0.00015706638805568218
2867,2867,1.0,5523.278056408594,0.00013803457841277122
2868,2868,1.0,7598.484353548935,0.00018833558715414256
2869,2869,1.0,5079.747673587949,0.00012471895024646074
2870,2870,1.0,13554.779069620652,0.00019982852973043919
2871,2871,1.0,13762.039219707262,0.0002852998732123524
2872,2872,1.0,5351.8241149174355,0.00020591412612702698
2873,2873,1.0,5239.963223596241,0.0003538070886861533
2874,2874,1.0,7764.421317521152,0.0001075258624041453
2875,2875,1.0,4519.2675847671635,0.0002700119512155652
2876,2876,1.0,7761.446723000079,0.0001183068088721484
2877,2877,1.0,4529.084744618837,0.00011077318049501628
2878,2878,1.0,5215.149056044762,0.00017387358820997179
2879,2879,1.0,5142.121534578786,0.00012065381451975554
2880,2880,1.0,5486.1960075006255,0.00021331517200451344
2881,2881,1.0,7439.440064850933,0.00022782559972256422
2882,2882,1.0,13616.661264345952,0.00019655717187561095
2883,2883,1.0,6604.025020142814,0.00024221156490966678
2884,2884,1.0,5224.893914989903,0.00025869935052469373
2885,2885,1.0,7957.592464408262,0.00018364796414971352
2886,2886,1.0,6837.639135473846,0.00013151855091564357
2887,2887,1.0,7647.352510914698,0.00013569608563557267
2888,2888,1.0,13703.901879953544,0.00014213324175216258
2889,2889,1.0,5173.836565750989,0.00016985244292300195
2890,2890,1.0,13731.065040026599,0.0002292498102178797
2891,2891,1.0,5227.997565523923,0.00045730473357252777
2892,2892,1.0,7821.887786470854,0.00018650296260602772
2893,2893,1.0,4523.055962054484,0.00020884237892460078
2894,2894,1.0,8297.786137665087,0.00017030582239385694
2895,2895,1.0,5169.626792231177,0.00018206170352641493
2896,2896,1.0,7459.18223815379,0.00015648793487343937
2897,2897,1.0,8686.880174750213,0.00024568484514020383
2898,2898,1.0,8921.60414779856,0.00019440350297372788
2899,2899,1.0,8873.01940303441,0.0002434768684906885
2900,2900,1.0,7646.753436169152,0.00010757342533906922
2901,2901,1.0,8183.883050563253,0.00017672774265520275
2902,2902,1.0,5467.39561077448,0.0002597169950604439
2903,2903,1.0,7708.069748243013,0.00012933372636325657
2904,2904,1.0,8675.509820873092,0.0001905996323330328
2905,2905,1.0,3955.7243737105805,0.00016257374954875559
2906,2906,1.0,7508.631576002965,0.00014261998876463622
2907,2907,1.0,9410.203183061067,0.00015444586460944265
2908,2908,1.0,9542.844913702696,0.00017096279771067202
2909,2909,1.0,5219.9408070004865,0.00025623588589951396
2910,2910,1.0,7676.49330111386,0.00011860298400279135
2911,2911,1.0,8761.949178267752,0.00017974554793909192
2912,2912,1.0,7735.167628392153,0.00012361130211502314
2913,2913,1.0,8151.32793829616,0.00016661128029227257
2914,2914,1.0,4601.283972625633,0.00019607346621342003
2915,2915,1.0,5397.152111628281,0.0002551692887209356
2916,2916,1.0,5800.999611012664,0.0002233390259789303
2917,2917,1.0,13577.232107632391,0.00017251692770514637
2918,2918,1.0,13620.63405723564,0.00022533928859047592
2919,2919,1.0,5189.264358483636,0.00014002207899466157
2920,2920,1.0,13700.579594753228,0.00023209401115309447
2921,2921,1.0,4935.0195977497515,0.00013208610471338034
2922,2922,1.0,8240.09319530033,0.00018484718748368323
2923,2923,1.0,4202.199538977532,0.00016205663268920034
2924,2924,1.0,7627.578293824722,0.00023498307564295828
2925,2925,1.0,5170.099738543839,0.00010798831499414518
2926,2926,1.0,7376.7283419667765,0.0002303455548826605
2927,2927,1.0,13690.273284798102,0.00014478276716545224
2928,2928,1.0,13638.280502984884,0.00014785380335524678
2929,2929,1.0,5241.702664440604,0.0001926211843965575
2930,2930,1.0,13506.866056153769,0.00011348449334036559
2931,2931,1.0,5376.101259231443,0.00020585711172316223
2932,2932,1.0,5230.926515579633,0.0002120257558999583
2933,2933,1.0,7744.261262170934,0.00020131950441282243
2934,2934,1.0,4425.410701847662,0.00017300457693636417
2935,2935,1.0,7576.23442582466,0.00011209848889848217
2936,2936,1.0,13738.795506308059,0.00015271999291144311
2937,2937,1.0,13685.213153199082,0.0001468897535232827
2938,2938,1.0,7109.319314322036,0.0002188902290072292
2939,2939,1.0,4382.208298812765,0.00022893321875017136
2940,2940,1.0,5222.352685975536,0.00029174296651035547
2941,2941,1.0,5164.454927612909,0.00024829982430674136
2942,2942,1.0,7416.112332078599,0.0001654289080761373
2943,2943,1.0,13711.251599392168,0.00024286699772346765
2944,2944,1.0,4335.040409545842,0.00018726303824223578
2945,2945,1.0,5226.470719372283,0.00014137543621473014
2946,2946,1.0,5198.459569111596,0.00019826367497444153
2947,2947,1.0,7396.036754880216,0.0002055775694316253
2948,2948,1.0,13764.861984975514,0.0002501413691788912
2949,2949,1.0,13691.32067580491,0.00016695483645889908
2950,2950,1.0,4052.054719665493,0.00017602654406800866
2951,2951,1.0,5181.051436953543,0.00017518267850391567
2952,2952,1.0,4775.666814922877,0.00021831330377608538
2953,2953,1.0,7439.233893373056,0.0001478507329011336
2954,2954,1.0,5105.034108305996,0.00022261645062826574
2955,2955,1.0,12960.226725729943,0.00016630705795250833
2956,2956,1.0,5054.710503521259,0.000180522256414406
2957,2957,1.0,5167.163892377804,0.00020059065718669444
2958,2958,1.0,5641.3854875402585,0.00018890381033997983
2959,2959,1.0,5127.9028043096205,0.00012320824316702783
2960,2960,1.0,8043.130413938786,0.00014503079000860453
2961,2961,1.0,8676.701608080808,0.0001476679608458653
2962,2962,1.0,7060.514239497097,0.00014810413995292038
2963,2963,1.0,4954.443340116185,0.0002340745268156752
2964,2964,1.0,6181.445585593884,0.00013884923828300089
2965,2965,1.0,4777.728048981263,0.00023417577904183418
2966,2966,1.0,7687.7054771962485,0.00010551154991844669
2967,2967,1.0,8287.858717465806,0.00018364722200203687
2968,2968,1.0,7892.606980094675,0.00015090775559656322
2969,2969,1.0,13861.17195084168,0.00034601864172145724
2970,2970,1.0,7423.136330955146,0.00021463831944856793
2971,2971,1.0,5071.446295395399,0.000113321679236833
2972,2972,1.0,5253.988285779994,0.00012020218855468556
2973,2973,1.0,5182.977134389164,0.00019345541659276932
2974,2974,1.0,5486.6165087735435,0.00016549343126825988
2975,2975,1.0,7427.912033482065,0.00014387135161086917
2976,2976,1.0,13589.260434859645,0.00010478987678652629
2977,2977,1.0,13742.13635374672,9.982149640563875e-05
2978,2978,1.0,5341.228499370737,0.0001593651104485616
2979,2979,1.0,5704.595715742945,0.00022514986630994827
2980,2980,1.0,7603.542261500113,0.0001664414012338966
2981,2981,1.0,4328.155593087798,0.00012855464592576027
2982,2982,1.0,5187.333987139662,0.00011602092126850039
2983,2983,1.0,5056.686292331674,0.0002056593948509544
2984,2984,1.0,5589.843321810837,0.00017774294246919453
2985,2985,1.0,4997.611479583526,0.00014864353579469025
2986,2986,1.0,7578.373321099622,0.00020644476171582937
2987,2987,1.0,13608.377678922221,0.0002596322156023234
2988,2988,1.0,3563.5193203126296,0.00021459779236465693
2989,2989,1.0,7374.347199615398,0.00019696637173183262
2990,2990,1.0,4747.226024944403,0.00018576554430183023
2991,2991,1.0,7473.667599359644,0.0002602302411105484
2992,2992,1.0,5089.450946562136,0.0001793410920072347
2993,2993,1.0,5176.605297413003,0.00011990597704425454
2994,2994,1.0,5063.2675076038,0.00017500614922028035
2995,2995,1.0,7408.1303702886,0.0001272050867555663
2996,2996,1.0,5537.92027397119,0.00015098496805876493
2997,2997,1.0,13664.488272948243,0.00012483318278100342
2998,2998,1.0,5867.473723900131,0.0002802751259878278
2999,2999,1.0,7648.877852100385,0.00018264814571011811
3000,3000,1.0,13316.406731735146,0.00018824673315975815
