,step,accuracy,loss
2887,2887,1.0,0.00041669211350381374
2888,2888,1.0,0.0005023486446589231
2889,2889,1.0,0.0019028615206480026
2890,2890,1.0,0.00036777128116227686
2891,2891,1.0,0.0005081788403913379
2892,2892,1.0,0.00115844642277807
2893,2893,1.0,0.0009318151860497892
2894,2894,1.0,0.0006307337316684425
2895,2895,1.0,0.0008713341085240245
2896,2896,1.0,0.001056547975167632
2897,2897,1.0,0.0008484982536174357
2898,2898,1.0,0.0006679256330244243
2899,2899,1.0,0.0010407709050923586
2900,2900,1.0,0.0018984085181728005
2901,2901,1.0,0.0005734430742450058
2902,2902,1.0,0.0009726177668198943
2903,2903,1.0,0.0009321865509264171
2904,2904,1.0,0.00041168229654431343
2905,2905,1.0,0.0006375554949045181
2906,2906,1.0,0.00039025922887958586
2907,2907,1.0,0.0006851105717942119
2908,2908,1.0,0.0009842513827607036
2909,2909,1.0,0.00029322918271645904
2910,2910,1.0,0.00027755170594900846
2911,2911,1.0,0.0008222067262977362
2912,2912,1.0,0.0017057467484846711
2913,2913,1.0,0.0016351750819012523
2914,2914,1.0,0.0010307906195521355
2915,2915,1.0,0.0009730932069942355
2916,2916,1.0,0.0011092704953625798
2917,2917,1.0,0.0009924301411956549
2918,2918,1.0,0.00086670380551368
2919,2919,1.0,0.0007241281564347446
2920,2920,1.0,0.0008878397638909519
2921,2921,1.0,0.0008376609766855836
2922,2922,1.0,0.0004806748765986413
2923,2923,1.0,0.0012649178970605135
2924,2924,1.0,0.0008468881715089083
2925,2925,1.0,0.00034690782194957137
2926,2926,1.0,0.0017712966073304415
2927,2927,1.0,0.0007193722994998097
2928,2928,1.0,0.0010526740225031972
2929,2929,1.0,0.0010257014073431492
2930,2930,1.0,0.0007434086292050779
2931,2931,1.0,0.0008303578943014145
2932,2932,1.0,0.0008896325598470867
2933,2933,1.0,0.0007771216332912445
2934,2934,1.0,0.0008837349014356732
2935,2935,1.0,0.0011048957239836454
2936,2936,1.0,0.0004477171751204878
2937,2937,1.0,0.0010163914412260056
2938,2938,1.0,0.00027852103812620044
2939,2939,1.0,0.0010225868318229914
2940,2940,1.0,0.0008082615095190704
2941,2941,1.0,0.0009615725139155984
2942,2942,1.0,0.0011248191585764289
2943,2943,1.0,0.00035811978159472346
2944,2944,1.0,0.0010145624401047826
2945,2945,1.0,0.0009555866708979011
2946,2946,1.0,0.0011626591440290213
2947,2947,1.0,0.0010113004827871919
2948,2948,1.0,0.000821215973701328
2949,2949,1.0,0.0008178820717148483
2950,2950,1.0,0.0009317532530985773
2951,2951,1.0,0.00042065317393280566
2952,2952,1.0,0.0012916342820972204
2953,2953,1.0,0.0003942085604649037
2954,2954,1.0,0.0005670302780345082
2955,2955,1.0,0.0007431893027387559
2956,2956,1.0,0.0006396840326488018
2957,2957,1.0,0.0009573764982633293
2958,2958,1.0,0.0007274608942680061
2959,2959,1.0,0.0006612724391743541
2960,2960,1.0,0.0005083507276140153
2961,2961,1.0,0.0007596280192956328
2962,2962,1.0,0.0008434870978817344
2963,2963,1.0,0.0005764479865320027
2964,2964,1.0,0.0006450489163398743
2965,2965,1.0,0.0010259377304464579
2966,2966,1.0,0.0006178133771754801
2967,2967,1.0,0.00103819090873003
2968,2968,1.0,0.0007305738981813192
2969,2969,1.0,0.0005819950019940734
2970,2970,1.0,0.0004964193212799728
2971,2971,1.0,0.001443090965040028
2972,2972,1.0,0.0005724607617594302
2973,2973,1.0,0.000911169103346765
2974,2974,1.0,0.0008155738469213247
2975,2975,1.0,0.0006889630458317697
2976,2976,1.0,0.0005400103982537985
2977,2977,1.0,0.0005352442967705429
2978,2978,1.0,0.0005654917331412435
2979,2979,1.0,0.0005901517579331994
2980,2980,1.0,0.000517515349201858
2981,2981,1.0,0.00044305657502263784
2982,2982,1.0,0.001116371713578701
2983,2983,1.0,0.0011162343434989452
2984,2984,1.0,0.0006105048232711852
2985,2985,1.0,0.0004195108776912093
2986,2986,1.0,0.00041144705028273165
2987,2987,1.0,0.0007310712244361639
2988,2988,1.0,0.00039031339110806584
2989,2989,1.0,0.0006645822431892157
2990,2990,1.0,0.001086742733605206
2991,2991,1.0,0.0008729224791750312
2992,2992,1.0,0.0005685359938070178
2993,2993,1.0,0.0006990829715505242
2994,2994,1.0,0.0006087977671995759
2995,2995,1.0,0.0006665982655249536
2996,2996,1.0,0.0008784375386312604
2997,2997,1.0,0.0005576022667810321
2998,2998,1.0,0.0007528842543251812
2999,2999,1.0,0.000492788793053478
3000,3000,1.0,0.0011666727950796485
